7.791356504680618e-06,6.270931531481613e-11
8.610780621332552e-06,6.270549967388034e-11
9.516384324626089e-06,6.270145883724465e-11
1.051723120080771e-05,6.269719238363710e-11
1.162333806181051e-05,6.269269993404192e-11
1.284577519687474e-05,6.268798102239874e-11
1.419677716772344e-05,6.268303521945396e-11
1.568986525616830e-05,6.267786216058611e-11
1.733998278964274e-05,6.267246134418459e-11
1.916364469904539e-05,6.266683234771683e-11
2.117910280571951e-05,6.266097475620446e-11
2.340652849181556e-05,6.265488808918464e-11
2.586821458226360e-05,6.264857190002287e-11
2.858879845885812e-05,6.264202572115026e-11
3.159550863945590e-05,6.263524911337763e-11
3.491843729013453e-05,6.262824156935058e-11
3.859084139770492e-05,6.262100260132867e-11
4.264947561681323e-05,6.261353178398955e-11
4.713496012287843e-05,6.260582855506246e-11
5.209218715246060e-05,6.259789242656178e-11
5.757077029985334e-05,6.258972292816332e-11
6.362554106661115e-05,6.258131950096379e-11
7.031709763364645e-05,6.257268163604248e-11
7.771241134819200e-05,6.256380879490937e-11
8.588549699555374e-05,6.255470046141270e-11
9.491815356395940e-05,6.254535606217082e-11
1.049007829163263e-04,6.253577503262866e-11
1.159332945624905e-04,6.252595686828537e-11
1.281261055871622e-04,6.251590092976368e-11
1.416012457412214e-04,6.250560664481255e-11
1.564935787564811e-04,6.249507346239318e-11
1.729521521072439e-04,6.248430073038628e-11
1.911416887275217e-04,6.247328784743899e-11
2.112442356135248e-04,6.246203417487351e-11
2.334609858111876e-04,6.245053908722973e-11
2.580142920237960e-04,6.243880189384305e-11
2.851498919925769e-04,6.242682189876622e-11
3.151393679226079e-04,6.241459845174309e-11
3.482828645688079e-04,6.240213074884375e-11
3.849120931855259e-04,6.238941802462361e-11
4.253936514042669e-04,6.237645950686012e-11
4.701326922660057e-04,6.236325428290510e-11
5.195769791289974e-04,6.234980144038409e-11
5.742213670349657e-04,6.233609996715736e-11
6.346127553846864e-04,6.232214879040641e-11
7.013555614910102e-04,6.230794666994961e-11
7.751177697904812e-04,6.229349224591949e-11
8.566376172560946e-04,6.227878405691876e-11
9.467309819210534e-04,6.226382031345983e-11
1.046299548460350e-03,6.224859907029090e-11
1.156339832554060e-03,6.223311814471883e-11
1.277953154351212e-03,6.221732900003060e-11
1.405748469786333e-03,6.220203258394425e-11
1.533543785221454e-03,6.218789797819833e-11
1.661339100656575e-03,6.217475683011428e-11
1.789134416091696e-03,6.216244078701351e-11
1.916929731526817e-03,6.215080261244224e-11
2.000000000000000e-03,6.214356996696138e-11
2.044725046961939e-03,6.213977942942325e-11
2.172520362397060e-03,6.212932389186888e-11
2.300315677832181e-03,6.211938037257513e-11
2.428110993267302e-03,6.210989257413430e-11
2.555906308702423e-03,6.210080903299342e-11
2.683701624137544e-03,6.209209762102140e-11
2.811496939572665e-03,6.208373104394331e-11
2.939292255007787e-03,6.207568200748427e-11
3.067087570442908e-03,6.206792321736937e-11
