7.791356504680618e-06,8.005731536984408e-10
8.610780621332552e-06,7.985923845033866e-10
9.516384324626089e-06,7.965904811639942e-10
1.051723120080771e-05,7.945689818258301e-10
1.162333806181051e-05,7.925291455620384e-10
1.284577519687474e-05,7.904719131925977e-10
1.419677716772344e-05,7.883979608294313e-10
1.568986525616830e-05,7.863078591744992e-10
1.733998278964274e-05,7.842022673244569e-10
1.916364469904539e-05,7.820819928058041e-10
2.117910280571951e-05,7.799477940506811e-10
2.340652849181556e-05,7.778001106168155e-10
2.586821458226360e-05,7.756391421120105e-10
2.858879845885812e-05,7.734652427863365e-10
3.159550863945590e-05,7.712788611472253e-10
3.491843729013453e-05,7.642437229930077e-10
3.859084139770492e-05,7.621779588630007e-10
4.264947561681323e-05,7.600992842522564e-10
4.713496012287843e-05,7.580074224158046e-10
5.209218715246060e-05,7.559022541825598e-10
5.757077029985334e-05,7.537835361868775e-10
6.362554106661115e-05,7.516511029279935e-10
7.031709763364645e-05,7.495047446382014e-10
7.771241134819200e-05,7.473442547846250e-10
8.588549699555374e-05,7.451694325709257e-10
9.491815356395940e-05,7.429800722070773e-10
1.049007829163263e-04,7.407759659461372e-10
1.159332945624905e-04,7.385569032065062e-10
1.281261055871622e-04,7.363226735905890e-10
1.416012457412214e-04,7.340730679946506e-10
1.564935787564811e-04,7.318078902690455e-10
1.729521521072439e-04,7.295270939968299e-10
1.911416887275217e-04,7.272306944557173e-10
2.112442356135248e-04,7.249187083741373e-10
2.334609858111876e-04,7.225911522067891e-10
2.580142920237960e-04,7.202480436968522e-10
2.851498919925769e-04,7.178894020719203e-10
3.151393679226079e-04,7.155152461539605e-10
3.482828645688079e-04,7.131255963111829e-10
3.849120931855259e-04,7.107204737159861e-10
4.253936514042669e-04,7.082999003757953e-10
4.701326922660057e-04,7.058638989573852e-10
5.195769791289974e-04,7.034124930614720e-10
5.742213670349657e-04,7.009457077568259e-10
6.346127553846864e-04,6.984635680670775e-10
7.013555614910102e-04,6.959661003607615e-10
7.751177697904812e-04,6.934533326571076e-10
8.566376172560946e-04,6.909252926837414e-10
9.467309819210534e-04,6.883820098815243e-10
1.046299548460350e-03,6.858235147609513e-10
1.156339832554060e-03,6.832498386749979e-10
1.277953154351212e-03,6.806516823795137e-10
1.405748469786333e-03,6.781611120755152e-10
1.533543785221454e-03,6.758840070027649e-10
1.661339100656575e-03,6.737877068555635e-10
1.789134416091696e-03,6.718395513282111e-10
1.916929731526817e-03,6.700111065143434e-10
2.000000000000000e-03,6.688810427622488e-10
2.044725046961939e-03,6.682908212599580e-10
2.172520362397060e-03,6.666701597533519e-10
2.300315677832181e-03,6.651387905947713e-10
2.428110993267302e-03,6.636862370647207e-10
2.555906308702423e-03,6.623029529751092e-10
2.683701624137544e-03,6.609831142640577e-10
2.811496939572665e-03,6.597218274013859e-10
2.939292255007787e-03,6.585141988569136e-10
3.067087570442908e-03,6.573553351004608e-10
3.194882885878029e-03,6.562407155232132e-10
3.322678201313150e-03,6.551673112168636e-10
3.450473516748271e-03,6.541324662019908e-10
3.578268832183392e-03,6.531335244991743e-10
3.706064147618514e-03,6.521678301289932e-10
3.833859463053635e-03,6.512329014206954e-10
3.961654778488756e-03,6.503269539357864e-10
4.089450093923877e-03,6.494483775432319e-10
4.217245409358998e-03,6.485955621119973e-10
4.345040724794119e-03,6.477668975110486e-10
4.472836040229241e-03,6.469608676079492e-10
4.600631355664362e-03,6.461763322670836e-10
4.728426671099482e-03,6.454122453526483e-10
4.856221986534604e-03,6.446675607288401e-10
4.984017301969726e-03,6.439412322598556e-10
5.111812617404846e-03,6.432322683373753e-10
5.239607932839968e-03,6.425398954614684e-10
5.367403248275089e-03,6.418633946589151e-10
5.495198563710209e-03,6.412020469564950e-10
5.622993879145331e-03,6.405551333809882e-10
5.750789194580453e-03,6.399219689306850e-10
5.878584510015573e-03,6.393020044903031e-10
6.006379825450694e-03,6.386947249162629e-10
6.134175140885816e-03,6.380996150649850e-10
6.261970456320937e-03,6.375161597928900e-10
6.389765771756058e-03,6.369438661707105e-10
6.517561087191179e-03,6.363823301254736e-10
6.645356402626300e-03,6.358311697980427e-10
6.773151718061422e-03,6.352900033292809e-10
6.900947033496543e-03,6.347584488600514e-10
7.028742348931663e-03,6.342361396779452e-10
7.156537664366785e-03,6.337227696574155e-10
7.284332979801906e-03,6.332180478196196e-10
7.412128295237027e-03,6.327216831857146e-10
7.539923610672148e-03,6.322333847768576e-10
7.667718926107269e-03,6.317528723160769e-10
7.795514241542391e-03,6.312799083342777e-10
7.923309556977513e-03,6.308142660644314e-10
8.051104872412632e-03,6.303557187395099e-10
8.178900187847754e-03,6.299040395924848e-10
8.306695503282877e-03,6.294590095568728e-10
8.434490818717996e-03,6.290204403682336e-10
8.562286134153118e-03,6.285881514626040e-10
8.690081449588239e-03,6.281619622760212e-10
8.817876765023359e-03,6.277416922445218e-10
8.945672080458482e-03,6.273271667754401e-10
9.073467395893601e-03,6.269182351614319e-10
9.201262711328723e-03,6.265147526665162e-10
9.329058026763846e-03,6.261165745547121e-10
9.456853342198965e-03,6.257235560900386e-10
9.584648657634087e-03,6.253355561429174e-10
9.712443973069206e-03,6.249524480092639e-10
9.840239288504329e-03,6.245741085913378e-10
9.968034603939451e-03,6.242004147913994e-10
1.009582991937457e-02,6.238312435117087e-10
1.022362523480969e-02,6.234664769003814e-10
1.035142055024482e-02,6.231060180889975e-10
1.047921586567993e-02,6.227497754550127e-10
1.060701118111506e-02,6.223976573758825e-10
