3.391472e+00,3.476786e-07,1.000000e+00,-6.104124e+00,6.643755e-01,-1.904216e-02,-6.548142e-02,1.637825e-02,1.000000e-08,9.619358e-15,4.809679e-15
3.384835e+00,3.557574e-07,9.087464e-01,-5.660787e+00,6.185206e-01,-1.827566e-02,-5.511161e-02,1.321834e-02,2.409978e-02,1.053113e-14,4.576261e-15
3.375125e+00,3.672186e-07,7.923235e-01,-5.088621e+00,5.588878e-01,-1.711052e-02,-4.309082e-02,9.734774e-03,6.147796e-02,1.184527e-14,4.251205e-15
3.365230e+00,3.784694e-07,6.911880e-01,-4.584310e+00,5.058423e-01,-1.591366e-02,-3.376256e-02,7.187984e-03,1.022673e-01,1.315862e-14,3.939289e-15
3.354856e+00,3.898096e-07,6.007908e-01,-4.126370e+00,4.572185e-01,-1.468439e-02,-2.631449e-02,5.272778e-03,1.480928e-01,1.450552e-14,3.632356e-15
3.344035e+00,4.011545e-07,5.205515e-01,-3.712742e+00,4.128702e-01,-1.345437e-02,-2.041825e-02,3.846459e-03,1.994037e-01,1.587591e-14,3.333091e-15
3.332767e+00,4.124578e-07,4.495558e-01,-3.339650e+00,3.724675e-01,-1.224556e-02,-1.577164e-02,2.790185e-03,2.568567e-01,1.726375e-14,3.043006e-15
3.321052e+00,4.236709e-07,3.869472e-01,-3.003549e+00,3.357012e-01,-1.107525e-02,-1.212677e-02,2.012427e-03,3.211807e-01,1.866232e-14,2.763561e-15
3.308893e+00,4.347469e-07,3.319107e-01,-2.701031e+00,3.022723e-01,-9.956321e-03,-9.280444e-03,1.442951e-03,3.932047e-01,2.006474e-14,2.496057e-15
3.296292e+00,4.456404e-07,2.836845e-01,-2.428887e+00,2.718986e-01,-8.898014e-03,-7.067649e-03,1.028329e-03,4.738692e-01,2.146394e-14,2.241635e-15
3.283253e+00,4.563074e-07,2.415635e-01,-2.184128e+00,2.443173e-01,-7.906587e-03,-5.355214e-03,7.282000e-04,5.642414e-01,2.285273e-14,2.001274e-15
3.269780e+00,4.667059e-07,2.049002e-01,-1.963989e+00,2.192861e-01,-6.985858e-03,-4.036273e-03,5.122557e-04,6.655327e-01,2.422390e-14,1.775779e-15
3.255879e+00,4.767961e-07,1.731025e-01,-1.765931e+00,1.965831e-01,-6.137686e-03,-3.025456e-03,3.578652e-04,7.791175e-01,2.557029e-14,1.565773e-15
3.241560e+00,4.865412e-07,1.456314e-01,-1.587626e+00,1.760061e-01,-5.362354e-03,-2.254851e-03,2.482193e-04,9.065566e-01,2.688497e-14,1.371685e-15
3.226830e+00,4.959080e-07,1.219966e-01,-1.426949e+00,1.573716e-01,-4.658897e-03,-1.670646e-03,1.708990e-04,1.049624e+00,2.816136e-14,1.193741e-15
3.211703e+00,5.048674e-07,1.017533e-01,-1.281958e+00,1.405134e-01,-4.025360e-03,-1.230367e-03,1.167791e-04,1.210336e+00,2.939342e-14,1.031961e-15
3.196190e+00,5.133956e-07,8.449827e-02,-1.150882e+00,1.252813e-01,-3.459015e-03,-9.006251e-04,7.919339e-05,1.390989e+00,3.057579e-14,8.861602e-16
3.180306e+00,5.214745e-07,6.986645e-02,-1.032108e+00,1.115394e-01,-2.956542e-03,-6.552899e-04,5.330277e-05,1.594201e+00,3.170397e-14,7.559534e-16
3.164064e+00,5.290924e-07,5.752782e-02,-9.241644e-01,9.916512e-02,-2.514169e-03,-4.740070e-04,3.561801e-05,1.822963e+00,3.277447e-14,6.407685e-16
3.147476e+00,5.362447e-07,4.718461e-02,-8.257103e-01,8.804778e-02,-2.127810e-03,-3.410056e-04,2.364194e-05,2.080694e+00,3.378489e-14,5.398667e-16
3.130551e+00,5.429339e-07,3.856891e-02,-7.355223e-01,7.808725e-02,-1.793167e-03,-2.441383e-04,1.560175e-05,2.371317e+00,3.473407e-14,4.523676e-16
3.113292e+00,5.491703e-07,3.144055e-02,-6.524828e-01,6.919306e-02,-1.505836e-03,-1.741092e-04,1.024988e-05,2.699337e+00,3.562214e-14,3.772805e-16
3.095695e+00,5.549718e-07,2.558529e-02,-5.755669e-01,6.128344e-02,-1.261403e-03,-1.238566e-04,6.716686e-06,3.069947e+00,3.645050e-14,3.135395e-16
3.077743e+00,5.603643e-07,2.081323e-02,-5.038295e-01,5.428471e-02,-1.055529e-03,-8.805834e-05,4.402041e-06,3.489150e+00,3.722193e-14,2.600403e-16
3.059400e+00,5.653816e-07,1.695759e-02,-4.363900e-01,4.813091e-02,-8.840505e-04,-6.273922e-05,2.896224e-06,3.963906e+00,3.794048e-14,2.156789e-16
3.040606e+00,5.700657e-07,1.387355e-02,-3.724142e-01,4.276397e-02,-7.430640e-04,-4.495843e-05,1.922630e-06,4.502314e+00,3.861163e-14,1.793897e-16
3.021265e+00,5.744680e-07,1.143751e-02,-3.110912e-01,3.813437e-02,-6.290387e-04,-3.256406e-05,1.296710e-06,5.113826e+00,3.924228e-14,1.501839e-16
3.001230e+00,5.786516e-07,9.546836e-03,-2.516035e-01,3.420294e-02,-5.389434e-04,-2.400156e-05,8.969067e-07,5.809516e+00,3.984111e-14,1.271903e-16
2.980276e+00,5.826948e-07,8.120493e-03,-1.930868e-01,3.094417e-02,-4.704357e-04,-1.816701e-05,6.444203e-07,6.602370e+00,4.041908e-14,1.097046e-16
2.958066e+00,5.867000e-07,7.101741e-03,-1.345752e-01,2.835244e-02,-4.221812e-04,-1.429915e-05,4.895072e-07,7.507569e+00,4.099059e-14,9.726511e-17
2.934092e+00,5.908095e-07,6.465138e-03,-7.493410e-02,2.645347e-02,-3.944747e-04,-1.190803e-05,4.028595e-07,8.542502e+00,4.157568e-14,8.979102e-17
2.907583e+00,5.952363e-07,6.233555e-03,-1.281066e-02,2.532503e-02,-3.905712e-04,-1.074768e-05,3.717300e-07,9.725492e+00,4.220432e-14,8.787692e-17
2.877442e+00,6.003170e-07,6.517276e-03,5.319961e-02,2.513008e-02,-4.196177e-04,-1.085925e-05,4.028997e-07,1.106880e+01,4.292380e-14,9.345175e-17
2.842442e+00,6.065722e-07,7.588985e-03,1.235497e-01,2.613587e-02,-5.022665e-04,-1.273433e-05,5.406676e-07,1.255459e+01,4.380729e-14,1.110987e-16
