4.033546e+00,1.315016e-07,1.000000e+00,-4.965047e+00,9.093249e-01,-3.441504e-01,7.349715e-02,-2.936435e-03,1.000000e-08,1.376106e-15,6.880530e-16
4.026664e+00,1.346910e-07,9.314004e-01,-4.624680e+00,8.489101e-01,-3.113218e-01,6.443827e-02,-2.487056e-03,2.483676e-02,1.493186e-15,6.723165e-16
4.015141e+00,1.399515e-07,8.314630e-01,-4.122514e+00,7.599977e-01,-2.651301e-01,5.222216e-02,-1.907479e-03,6.839712e-02,1.689981e-15,6.479746e-16
4.003356e+00,1.452355e-07,7.453431e-01,-3.682479e+00,6.823514e-01,-2.269569e-01,4.263852e-02,-1.477036e-03,1.155008e-01,1.892283e-15,6.255497e-16
3.990825e+00,1.507570e-07,6.682367e-01,-3.281303e+00,6.118287e-01,-1.941323e-01,3.480837e-02,-1.143759e-03,1.684026e-01,2.108626e-15,6.042899e-16
3.977538e+00,1.565126e-07,5.996809e-01,-2.917414e+00,5.481270e-01,-1.660771e-01,2.844943e-02,-8.872423e-04,2.276275e-01,2.339527e-15,5.844929e-16
3.963432e+00,1.625247e-07,5.389069e-01,-2.587627e+00,4.906534e-01,-1.421372e-01,2.329262e-02,-6.900162e-04,2.939774e-01,2.586587e-15,5.663863e-16
3.948440e+00,1.688188e-07,4.852292e-01,-2.289129e+00,4.388743e-01,-1.217480e-01,1.911765e-02,-5.385480e-04,3.683339e-01,2.851675e-15,5.502355e-16
3.932481e+00,1.754276e-07,4.380141e-01,-2.019321e+00,3.922844e-01,-1.044139e-01,1.574252e-02,-4.223081e-04,4.516942e-01,3.137131e-15,5.363447e-16
3.915463e+00,1.823929e-07,3.966825e-01,-1.775834e+00,3.504094e-01,-8.970170e-02,1.301768e-02,-3.331420e-04,5.451832e-01,3.445904e-15,5.250723e-16
3.897275e+00,1.897681e-07,3.607110e-01,-1.556544e+00,3.128044e-01,-7.723429e-02,1.082065e-02,-2.647567e-04,6.500703e-01,3.781755e-15,5.168516e-16
3.877787e+00,1.976216e-07,3.296315e-01,-1.359581e+00,2.790521e-01,-6.668410e-02,9.051535e-03,-2.123119e-04,7.677869e-01,4.149541e-15,5.122212e-16
3.856841e+00,2.060416e-07,3.030315e-01,-1.183338e+00,2.487608e-01,-5.776715e-02,7.629056e-03,-1.720964e-04,8.999438e-01,4.555604e-15,5.118678e-16
3.834249e+00,2.151424e-07,2.805536e-01,-1.026489e+00,2.215619e-01,-5.023733e-02,6.487302e-03,-1.412722e-04,1.048348e+00,5.008328e-15,5.166876e-16
3.809787e+00,2.250727e-07,2.618942e-01,-8.880068e-01,1.971068e-01,-4.388101e-02,5.572903e-03,-1.176739e-04,1.215016e+00,5.518944e-15,5.278757e-16
3.783183e+00,2.360271e-07,2.468011e-01,-7.671750e-01,1.750640e-01,-3.851180e-02,4.842625e-03,-9.965140e-05,1.402179e+00,6.102693e-15,5.470549e-16
3.754116e+00,2.482618e-07,2.350667e-01,-6.636018e-01,1.551170e-01,-3.396549e-02,4.261293e-03,-8.594560e-05,1.612271e+00,6.780548e-15,5.764628e-16
3.722209e+00,2.621148e-07,2.265170e-01,-5.772091e-01,1.369627e-01,-3.009511e-02,3.799933e-03,-7.558946e-05,1.847888e+00,7.581736e-15,6.192185e-16
3.687031e+00,2.780306e-07,2.209877e-01,-5.081799e-01,1.203152e-01,-2.676639e-02,3.434047e-03,-6.782576e-05,2.111692e+00,8.547438e-15,6.796941e-16
3.648114e+00,2.965897e-07,2.182849e-01,-4.568174e-01,1.049137e-01,-2.385414e-02,3.141968e-03,-6.203585e-05,2.406234e+00,9.736100e-15,7.640049e-16
3.604977e+00,3.185400e-07,2.181235e-01,-4.232620e-01,9.053765e-02,-2.124026e-02,2.903330e-03,-5.767563e-05,2.733739e+00,1.123120e-14,8.806243e-16
3.557120e+00,3.448572e-07,2.200528e-01,-4.070524e-01,7.701670e-02,-1.881367e-02,2.697816e-03,-5.422075e-05,3.096291e+00,1.315453e-14,1.041276e-15
3.503774e+00,3.769705e-07,2.234101e-01,-4.067266e-01,6.420181e-02,-1.646755e-02,2.504235e-03,-5.112689e-05,3.497943e+00,1.569953e-14,1.263216e-15
3.443006e+00,4.175662e-07,2.273320e-01,-4.199372e-01,5.186800e-02,-1.408399e-02,2.298973e-03,-4.779109e-05,3.951673e+00,1.923573e-14,1.577144e-15
3.369659e+00,4.729138e-07,2.306481e-01,-4.441172e-01,3.960253e-02,-1.150032e-02,2.050972e-03,-4.343791e-05,4.494809e+00,2.464350e-14,2.052457e-15
3.270527e+00,5.599800e-07,2.309688e-01,-4.758240e-01,2.681843e-02,-8.466425e-03,1.708801e-03,-3.678624e-05,5.225574e+00,3.454880e-14,2.881764e-15
3.154348e+00,6.817956e-07,2.247290e-01,-4.979793e-01,1.635447e-02,-5.606439e-03,1.322153e-03,-2.860325e-05,6.087331e+00,5.133032e-14,4.156500e-15
3.062977e+00,7.937795e-07,2.156557e-01,-5.011809e-01,1.079600e-02,-3.881979e-03,1.051771e-03,-2.262420e-05,6.777230e+00,6.980441e-14,5.406558e-15
2.973763e+00,9.176222e-07,2.043771e-01,-4.935890e-01,7.069586e-03,-2.599548e-03,8.270949e-04,-1.757729e-05,7.467130e+00,9.366267e-14,6.847313e-15
2.894433e+00,1.040211e-06,1.931497e-01,-4.799235e-01,4.812586e-03,-1.741118e-03,6.614716e-04,-1.384900e-05,8.097871e+00,1.208431e-13,8.315662e-15
2.801512e+00,1.199118e-06,1.793811e-01,-4.581444e-01,3.086846e-03,-1.006439e-03,5.055051e-04,-1.036198e-05,8.861167e+00,1.613720e-13,1.026267e-14
2.693112e+00,1.405833e-06,1.633644e-01,-4.280393e-01,1.937686e-03,-4.288433e-04,3.677660e-04,-7.330475e-06,9.789768e+00,2.230650e-13,1.284651e-14
2.566870e+00,1.676083e-06,1.456932e-01,-3.904039e-01,1.335980e-03,-1.955331e-05,2.540626e-04,-4.890287e-06,1.092910e+01,3.190449e-13,1.628510e-14
2.438010e+00,1.985234e-06,1.293595e-01,-3.522277e-01,1.187837e-03,2.106386e-04,1.753241e-04,-3.254887e-06,1.216213e+01,4.501554e-13,2.028532e-14
2.312822e+00,2.318354e-06,1.153834e-01,-3.171840e-01,1.277942e-03,3.242226e-04,1.235741e-04,-2.217472e-06,1.343208e+01,6.168900e-13,2.467533e-14
2.186440e+00,2.688099e-06,1.031775e-01,-2.847406e-01,1.477954e-03,3.742541e-04,8.798770e-05,-1.529240e-06,1.478883e+01,8.328611e-13,2.966440e-14
2.055037e+00,3.109191e-06,9.239540e-02,-2.544806e-01,1.728269e-03,3.872967e-04,6.283936e-05,-1.060241e-06,1.628018e+01,1.118383e-12,3.553901e-14
1.911158e+00,3.614928e-06,8.260351e-02,-2.254050e-01,2.005270e-03,3.777413e-04,4.439451e-05,-7.288676e-07,1.800673e+01,1.516893e-12,4.294947e-14
1.742675e+00,4.270293e-06,7.346524e-02,-1.964203e-01,2.303198e-03,3.526657e-04,3.044532e-05,-4.880423e-07,2.014836e+01,2.123387e-12,5.330370e-14
1.532485e+00,5.193238e-06,6.500076e-02,-1.671041e-01,2.618957e-03,3.161273e-04,1.991692e-05,-3.141593e-07,2.298651e+01,3.149522e-12,6.975175e-14
1.289191e+00,6.431177e-06,5.844449e-02,-1.413270e-01,2.909889e-03,2.771408e-04,1.298055e-05,-2.050916e-07,2.646641e+01,4.840810e-12,9.617996e-14
1.053131e+00,7.844504e-06,5.464351e-02,-1.233971e-01,3.127726e-03,2.459309e-04,9.094624e-06,-1.469816e-07,2.999170e+01,7.211556e-12,1.337919e-13
7.928760e-01,9.709967e-06,5.263017e-02,-1.104407e-01,3.304372e-03,2.184013e-04,6.502085e-06,-1.101547e-07,3.398148e+01,1.105682e-11,1.974379e-13
4.936674e-01,1.237601e-05,5.228581e-02,-1.028222e-01,3.426613e-03,1.927460e-04,4.655757e-06,-8.529791e-08,3.861867e+01,1.796416e-11,3.186437e-13
1.304016e-01,1.663709e-05,5.348661e-02,-1.013978e-01,3.448422e-03,1.655959e-04,3.213600e-06,-6.639940e-08,4.422342e+01,3.245064e-11,5.890605e-13
0.000000e+00,1.851994e-05,5.410525e-02,-1.023290e-01,3.420472e-03,1.561974e-04,2.815816e-06,-6.103662e-08,4.621651e+01,4.020282e-11,7.383779e-13
