5.629896e+00,1.687732e-08,1.000000e+00,-6.010826e+00,1.127904e+00,-5.721905e-01,1.701584e-01,-6.082827e-03,1.000000e-08,2.266717e-17,1.133358e-17
5.623481e+00,1.725677e-08,9.138115e-01,-5.571976e+00,1.042371e+00,-5.079204e-01,1.452543e-01,-4.967785e-03,2.326275e-02,2.471911e-17,1.082769e-17
5.614434e+00,1.777742e-08,8.075613e-01,-5.023500e+00,9.357259e-01,-4.315397e-01,1.170037e-01,-3.766095e-03,5.787617e-02,2.756927e-17,1.015484e-17
5.605157e+00,1.829429e-08,7.142709e-01,-4.533682e+00,8.407957e-01,-3.672260e-01,9.446526e-02,-2.862988e-03,9.562400e-02,3.043798e-17,9.511611e-18
5.595392e+00,1.882040e-08,6.302615e-01,-4.084426e+00,7.540647e-01,-3.116599e-01,7.601617e-02,-2.166814e-03,1.378956e-01,3.339784e-17,8.882571e-18
5.585144e+00,1.935367e-08,5.550315e-01,-3.673947e+00,6.751907e-01,-2.639197e-01,6.100987e-02,-1.634109e-03,1.851524e-01,3.643845e-17,8.271881e-18
5.574388e+00,1.989335e-08,4.878549e-01,-3.299235e+00,6.035936e-01,-2.230155e-01,4.884489e-02,-1.228237e-03,2.380269e-01,3.955677e-17,7.681866e-18
5.563105e+00,2.043858e-08,4.280637e-01,-2.957538e+00,5.387435e-01,-1.880756e-01,3.901910e-02,-9.203970e-04,2.972171e-01,4.274858e-17,7.114917e-18
5.551272e+00,2.098849e-08,3.750229e-01,-2.646228e+00,4.801334e-01,-1.583217e-01,3.111097e-02,-6.879285e-04,3.635086e-01,4.600956e-17,6.573252e-18
5.538867e+00,2.154231e-08,3.281314e-01,-2.362806e+00,4.272805e-01,-1.330616e-01,2.476837e-02,-5.131122e-04,4.377852e-01,4.933552e-17,6.058881e-18
5.525864e+00,2.209937e-08,2.868225e-01,-2.104900e+00,3.797256e-01,-1.116816e-01,1.969851e-02,-3.821693e-04,5.210423e-01,5.272274e-17,5.573564e-18
5.512234e+00,2.265917e-08,2.505642e-01,-1.870266e+00,3.370337e-01,-9.364032e-02,1.565911e-02,-2.844481e-04,6.144029e-01,5.616836e-17,5.118788e-18
5.497943e+00,2.322147e-08,2.188598e-01,-1.656794e+00,2.987934e-01,-7.846180e-02,1.245067e-02,-2.117636e-04,7.191356e-01,5.967086e-17,4.695754e-18
5.482953e+00,2.378631e-08,1.912485e-01,-1.462511e+00,2.646177e-01,-6.572965e-02,9.909772e-03,-1.578622e-04,8.366758e-01,6.323062e-17,4.305387e-18
5.467216e+00,2.435413e-08,1.673061e-01,-1.285578e+00,2.341437e-01,-5.508130e-02,7.903244e-03,-1.179941e-04,9.686496e-01,6.685053e-17,3.948363e-18
5.450673e+00,2.492584e-08,1.466450e-01,-1.124298e+00,2.070326e-01,-4.620246e-02,6.323107e-03,-8.857142e-05,1.116901e+00,7.053679e-17,3.625159e-18
5.433255e+00,2.550298e-08,1.289143e-01,-9.771175e-01,1.829691e-01,-3.882200e-02,5.082274e-03,-6.689906e-05,1.283524e+00,7.429987e-17,3.336129e-18
5.414871e+00,2.608780e-08,1.138001e-01,-8.426271e-01,1.616601e-01,-3.270710e-02,4.110885e-03,-5.096323e-05,1.470895e+00,7.815583e-17,3.081610e-18
5.395412e+00,2.668354e-08,1.010261e-01,-7.195674e-01,1.428344e-01,-2.765879e-02,3.353229e-03,-3.926745e-05,1.681713e+00,8.212801e-17,2.862072e-18
5.374734e+00,2.729468e-08,9.035390e-02,-6.068360e-01,1.262403e-01,-2.350789e-02,2.765185e-03,-3.070611e-05,1.919036e+00,8.624946e-17,2.678324e-18
5.352659e+00,2.792737e-08,8.158512e-02,-5.035015e-01,1.116439e-01,-2.011122e-02,2.312123e-03,-2.446814e-05,2.186328e+00,9.056640e-17,2.531810e-18
5.328955e+00,2.859000e-08,7.456421e-02,-4.088263e-01,9.882648e-02,-1.734820e-02,1.967215e-03,-1.996438e-05,2.487491e+00,9.514346e-17,2.425039e-18
5.303321e+00,2.929416e-08,6.918367e-02,-3.223044e-01,8.758090e-02,-1.511764e-02,1.710116e-03,-1.677395e-05,2.826901e+00,1.000716e-16,2.362250e-18
5.275365e+00,3.005603e-08,6.539232e-02,-2.437227e-01,7.770658e-02,-1.333448e-02,1.525990e-03,-1.460598e-05,3.209439e+00,1.054808e-16,2.350445e-18
5.244567e+00,3.089868e-08,6.320806e-02,-1.732570e-01,6.900275e-02,-1.192627e-02,1.404862e-03,-1.327437e-05,3.640516e+00,1.115612e-16,2.401112e-18
5.210233e+00,3.185577e-08,6.273686e-02,-1.116200e-01,6.125925e-02,-1.082846e-02,1.341281e-03,-1.268430e-05,4.126127e+00,1.185985e-16,2.533139e-18
5.171423e+00,3.297781e-08,6.419836e-02,-6.028458e-02,5.424569e-02,-9.977359e-03,1.334216e-03,-1.283025e-05,4.672918e+00,1.270371e-16,2.777971e-18
5.126896e+00,3.434157e-08,6.794904e-02,-2.180361e-02,4.770623e-02,-9.298637e-03,1.386779e-03,-1.380243e-05,5.287807e+00,1.375852e-16,3.188480e-18
5.075380e+00,3.605409e-08,7.442491e-02,-1.086407e-04,4.140085e-02,-8.691017e-03,1.503615e-03,-1.577216e-05,5.973237e+00,1.513145e-16,3.849351e-18
5.018683e+00,3.814646e-08,8.344216e-02,8.864143e-04,3.543213e-02,-8.040224e-03,1.674050e-03,-1.873811e-05,6.689513e+00,1.688648e-16,4.831190e-18
4.953799e+00,4.085886e-08,9.515589e-02,-2.000134e-02,2.947039e-02,-7.147395e-03,1.886356e-03,-2.275067e-05,7.459961e+00,1.929547e-16,6.320745e-18
4.880968e+00,4.436913e-08,1.086909e-01,-6.151579e-02,2.376530e-02,-5.865825e-03,2.099225e-03,-2.733472e-05,8.269007e+00,2.264730e-16,8.513636e-18
4.805611e+00,4.858177e-08,1.216818e-01,-1.138499e-01,1.903576e-02,-4.267550e-03,2.247030e-03,-3.128868e-05,9.055935e+00,2.702997e-16,1.142701e-17
4.722603e+00,5.397134e-08,1.335061e-01,-1.718040e-01,1.530471e-02,-2.353669e-03,2.297209e-03,-3.390375e-05,9.879108e+00,3.322290e-16,1.547346e-17
4.627865e+00,6.115929e-08,1.429788e-01,-2.286702e-01,1.288342e-02,-2.424493e-04,2.216285e-03,-3.431547e-05,1.078129e+01,4.252051e-16,2.127927e-17
4.539696e+00,6.891059e-08,1.479812e-01,-2.681645e-01,1.213230e-02,1.449280e-03,2.044610e-03,-3.262393e-05,1.159996e+01,5.388705e-16,2.796009e-17
4.442255e+00,7.874816e-08,1.499874e-01,-2.961160e-01,1.255758e-02,2.902110e-03,1.799538e-03,-2.932771e-05,1.249408e+01,7.032145e-16,3.700802e-17
4.342384e+00,9.031509e-08,1.493755e-01,-3.100499e-01,1.388641e-02,3.937968e-03,1.536239e-03,-2.536339e-05,1.340863e+01,9.251685e-16,4.847972e-17
4.242997e+00,1.034441e-07,1.472859e-01,-3.128761e-01,1.570165e-02,4.586568e-03,1.293453e-03,-2.152910e-05,1.432319e+01,1.214589e-15,6.270936e-17
4.145028e+00,1.181246e-07,1.447467e-01,-3.086002e-01,1.769184e-02,4.947052e-03,1.086915e-03,-1.820899e-05,1.523202e+01,1.585205e-15,8.036176e-17
4.031859e+00,1.375026e-07,1.421142e-01,-2.990343e-01,2.001143e-02,5.130723e-03,8.923350e-04,-1.507901e-05,1.629153e+01,2.149944e-15,1.069103e-16
3.899245e+00,1.640545e-07,1.402608e-01,-2.862263e-01,2.256408e-02,5.155045e-03,7.178759e-04,-1.231100e-05,1.754325e+01,3.062409e-15,1.502011e-16
