3.084924e+00,1.950510e-07,1.000000e+00,-6.446754e+00,1.067551e+00,-2.562274e-01,-4.558627e-03,6.586254e-03,1.000000e-08,3.027515e-15,1.513757e-15
3.078471e+00,1.994506e-07,9.041105e-01,-5.961593e+00,9.872356e-01,-2.266384e-01,-3.705815e-03,5.264949e-03,2.346232e-02,3.317410e-15,1.431042e-15
3.069346e+00,2.054642e-07,7.862772e-01,-5.356669e+00,8.867291e-01,-1.914356e-01,-2.776507e-03,3.865465e-03,5.870355e-02,3.718396e-15,1.320712e-15
3.060071e+00,2.113330e-07,6.843819e-01,-4.823993e+00,7.978654e-01,-1.620846e-01,-2.078895e-03,2.847189e-03,9.710565e-02,4.114923e-15,1.216167e-15
3.050397e+00,2.172002e-07,5.939278e-01,-4.341724e+00,7.171012e-01,-1.369330e-01,-1.542440e-03,2.086381e-03,1.400688e-01,4.516369e-15,1.114845e-15
3.040342e+00,2.230325e-07,5.140415e-01,-3.906456e+00,6.439489e-01,-1.154740e-01,-1.133811e-03,1.522001e-03,1.880357e-01,4.920284e-15,1.017406e-15
3.029899e+00,2.288123e-07,4.436521e-01,-3.513644e+00,5.777257e-01,-9.719181e-02,-8.247105e-04,1.105076e-03,2.416217e-01,5.325234e-15,9.241899e-16
3.019065e+00,2.345208e-07,3.817989e-01,-3.159212e+00,5.178228e-01,-8.164394e-02,-5.927411e-04,7.984991e-04,3.015093e-01,5.729620e-15,8.355211e-16
3.007836e+00,2.401397e-07,3.276008e-01,-2.839406e+00,4.636805e-01,-6.844566e-02,-4.201653e-04,5.741329e-04,3.684693e-01,6.131819e-15,7.516799e-16
2.996209e+00,2.456511e-07,2.802534e-01,-2.550776e+00,4.147866e-01,-5.726371e-02,-2.930140e-04,4.107423e-04,4.433728e-01,6.530195e-15,6.728969e-16
2.984182e+00,2.510382e-07,2.390231e-01,-2.290163e+00,3.706736e-01,-4.780973e-02,-2.003451e-04,2.923657e-04,5.272037e-01,6.923133e-15,5.993490e-16
2.971754e+00,2.562854e-07,2.032422e-01,-2.054672e+00,3.309152e-01,-3.983452e-02,-1.336371e-04,2.070573e-04,6.210756e-01,7.309078e-15,5.311555e-16
2.958925e+00,2.613785e-07,1.723036e-01,-1.841654e+00,2.951235e-01,-3.312299e-02,-8.629517e-05,1.459169e-04,7.262490e-01,7.686569e-15,4.683755e-16
2.945692e+00,2.663055e-07,1.456560e-01,-1.648687e+00,2.629457e-01,-2.748963e-02,-5.325103e-05,1.023442e-04,8.441529e-01,8.054281e-15,4.110068e-16
