4.512871e+00,8.731279e-08,1.000000e+00,-4.415948e+00,6.027076e-02,2.305298e-01,-1.033132e-01,2.076031e-02,1.000000e-08,6.066607e-16,3.033304e-16
4.505505e+00,8.958658e-08,9.396333e-01,-4.160704e+00,6.259432e-02,2.086515e-01,-9.123126e-02,1.786429e-02,2.652514e-02,6.579465e-16,3.000575e-16
4.491562e+00,9.385687e-08,8.387564e-01,-3.732292e+00,6.593596e-02,1.738334e-01,-7.270743e-02,1.358681e-02,7.900149e-02,7.575234e-16,2.939870e-16
4.477372e+00,9.815843e-08,7.512048e-01,-3.358129e+00,6.820611e-02,1.454633e-01,-5.832040e-02,1.042080e-02,1.354798e-01,8.621151e-16,2.879875e-16
4.462210e+00,1.027062e-07,6.713874e-01,-3.014601e+00,6.967491e-02,1.211788e-01,-4.657308e-02,7.955394e-03,1.992805e-01,9.773504e-16,2.817904e-16
4.446095e+00,1.074866e-07,5.992264e-01,-2.701481e+00,7.042178e-02,1.005915e-01,-3.707664e-02,6.055352e-03,2.710397e-01,1.103621e-15,2.754608e-16
4.428961e+00,1.125104e-07,5.341599e-01,-2.416472e+00,7.053624e-02,8.320350e-02,-2.942941e-02,4.596866e-03,3.518189e-01,1.241967e-15,2.690397e-16
4.410750e+00,1.177864e-07,4.756801e-01,-2.157502e+00,7.010315e-02,6.857955e-02,-2.329758e-02,3.482142e-03,4.427804e-01,1.393461e-15,2.625823e-16
4.391395e+00,1.233256e-07,4.232878e-01,-1.922527e+00,6.920302e-02,5.632994e-02,-1.840043e-02,2.633481e-03,5.452498e-01,1.559310e-15,2.561547e-16
4.370820e+00,1.291412e-07,3.765010e-01,-1.709564e+00,6.791145e-02,4.610920e-02,-1.450398e-02,1.989662e-03,6.607408e-01,1.740888e-15,2.498366e-16
4.348935e+00,1.352501e-07,3.348588e-01,-1.516710e+00,6.629875e-02,3.761330e-02,-1.141456e-02,1.502787e-03,7.909909e-01,1.939795e-15,2.437234e-16
4.325639e+00,1.416741e-07,2.979259e-01,-1.342154e+00,6.442981e-02,3.057678e-02,-8.973023e-03,1.135633e-03,9.380032e-01,2.157935e-15,2.379302e-16
4.300808e+00,1.484415e-07,2.652968e-01,-1.184198e+00,6.236411e-02,2.476940e-02,-7.049425e-03,8.594494e-04,1.104097e+00,2.397624e-15,2.325963e-16
4.274295e+00,1.555897e-07,2.365979e-01,-1.041264e+00,6.015590e-02,1.999277e-02,-5.538295e-03,6.521581e-04,1.291968e+00,2.661742e-15,2.278940e-16
4.245920e+00,1.631682e-07,2.114910e-01,-9.119062e-01,5.785447e-02,1.607684e-02,-4.354482e-03,4.968899e-04,1.504765e+00,2.953952e-15,2.240388e-16
4.215461e+00,1.712435e-07,1.896747e-01,-7.948185e-01,5.550439e-02,1.287653e-02,-3.429572e-03,3.808172e-04,1.746181e+00,3.279027e-15,2.213083e-16
4.182639e+00,1.799056e-07,1.708873e-01,-6.888474e-01,5.314570e-02,1.026847e-02,-2.708831e-03,2.942298e-04,2.020571e+00,3.643339e-15,2.200690e-16
4.147104e+00,1.892780e-07,1.549104e-01,-5.930092e-01,5.081393e-02,8.148053e-03,-2.148644e-03,2.298120e-04,2.333098e+00,4.055612e-15,2.208213e-16
4.108400e+00,1.995335e-07,1.415746e-01,-5.065185e-01,4.853961e-02,6.426645e-03,-1.714369e-03,1.820819e-04,2.689910e+00,4.528127e-15,2.242731e-16
4.065936e+00,2.109175e-07,1.307681e-01,-4.288375e-01,4.634711e-02,5.029104e-03,-1.378557e-03,1.469612e-04,3.098368e+00,5.078684e-15,2.314660e-16
4.018925e+00,2.237873e-07,1.224492e-01,-3.597557e-01,4.425190e-02,3.891457e-03,-1.119451e-03,1.214474e-04,3.567304e+00,5.733950e-15,2.439983e-16
3.966317e+00,2.386752e-07,1.166647e-01,-2.995199e-01,4.225506e-02,2.958797e-03,-9.196937e-04,1.033673e-04,4.107309e+00,6.535366e-15,2.644321e-16
3.906700e+00,2.563962e-07,1.135707e-01,-2.490324e-01,4.033297e-02,2.183514e-03,-7.651139e-04,9.118694e-05,4.730928e+00,7.549954e-15,2.970637e-16
3.838166e+00,2.782386e-07,1.134452e-01,-2.100969e-01,3.841806e-02,1.523983e-03,-6.434070e-04,8.384298e-05,5.452864e+00,8.891495e-15,3.494469e-16
3.758568e+00,3.061515e-07,1.166370e-01,-1.857201e-01,3.637916e-02,9.478415e-04,-5.430474e-04,8.054677e-05,6.285705e+00,1.075306e-14,4.349799e-16
3.667863e+00,3.421751e-07,1.231480e-01,-1.794178e-01,3.405483e-02,4.461298e-04,-4.535124e-04,8.033751e-05,7.215172e+00,1.340215e-14,5.736994e-16
3.575652e+00,3.844823e-07,1.313999e-01,-1.901841e-01,3.151762e-02,5.559412e-05,-3.714459e-04,8.140027e-05,8.131829e+00,1.687263e-14,7.728726e-16
3.473535e+00,4.394232e-07,1.408283e-01,-2.148093e-01,2.844397e-02,-2.576522e-04,-2.816880e-04,8.181042e-05,9.113028e+00,2.196678e-14,1.081972e-15
3.364237e+00,5.093842e-07,1.496603e-01,-2.476541e-01,2.493834e-02,-4.628514e-04,-1.863882e-04,7.970386e-05,1.012921e+01,2.942711e-14,1.545103e-15
3.234156e+00,6.102908e-07,1.569056e-01,-2.856724e-01,2.074745e-02,-5.498905e-04,-8.187964e-05,7.312268e-05,1.130578e+01,4.213326e-14,2.325265e-15
3.101910e+00,7.356312e-07,1.598729e-01,-3.157294e-01,1.679830e-02,-5.034501e-04,3.977184e-06,6.297981e-05,1.248235e+01,6.115307e-14,3.442352e-15
2.964359e+00,8.938017e-07,1.584919e-01,-3.343836e-01,1.328067e-02,-3.686104e-04,6.562599e-05,5.094303e-05,1.370316e+01,9.032155e-14,5.037900e-15
2.825502e+00,1.085762e-06,1.534396e-01,-3.405271e-01,1.044148e-02,-1.980677e-04,1.008529e-04,3.930538e-05,1.494858e+01,1.335211e-13,7.197258e-15
2.689483e+00,1.308617e-06,1.460883e-01,-3.365151e-01,8.327611e-03,-3.487314e-05,1.150300e-04,2.956175e-05,1.619400e+01,1.944578e-13,9.954060e-15
2.559655e+00,1.556447e-06,1.378234e-01,-3.260389e-01,6.841512e-03,9.920283e-05,1.160481e-04,2.212196e-05,1.741535e+01,2.758831e-13,1.328470e-14
2.398627e+00,1.915742e-06,1.269628e-01,-3.074364e-01,5.571267e-03,2.273651e-04,1.077956e-04,1.525204e-05,1.898440e+01,4.195420e-13,1.854004e-14
2.198476e+00,2.450214e-06,1.138149e-01,-2.802719e-01,4.632492e-03,3.309992e-04,9.168924e-05,9.583105e-06,2.103072e+01,6.894334e-13,2.718738e-14
2.024340e+00,3.002693e-06,1.034290e-01,-2.560271e-01,4.201673e-03,3.817542e-04,7.721041e-05,6.457813e-06,2.290511e+01,1.039121e-12,3.710429e-14
1.855266e+00,3.625467e-06,9.459398e-02,-2.335624e-01,4.003201e-03,4.066583e-04,6.464942e-05,4.473782e-06,2.481138e+01,1.519480e-12,4.947111e-14
