4.439676e+00,1.187821e-08,1.000000e+00,-4.730579e+00,-1.150190e-01,1.268573e-01,3.740749e-01,-1.200735e-01,1.000000e-08,1.122773e-17,5.613864e-18
4.432685e+00,1.217126e-08,9.351909e-01,-4.459238e+00,-1.054759e-01,1.242072e-01,3.275332e-01,-1.024856e-01,2.520547e-02,1.217058e-17,5.512286e-18
4.421279e+00,1.264356e-08,8.406377e-01,-4.062461e+00,-9.126664e-02,1.192503e-01,2.651953e-01,-7.971619e-02,6.815364e-02,1.373485e-17,5.346966e-18
4.409625e+00,1.311871e-08,7.562730e-01,-3.707338e+00,-7.827328e-02,1.136882e-01,2.151422e-01,-6.218191e-02,1.144338e-01,1.536428e-17,5.178702e-18
4.397247e+00,1.361498e-08,6.780482e-01,-3.376893e+00,-6.593098e-02,1.075229e-01,1.734173e-01,-4.816172e-02,1.662998e-01,1.712566e-17,5.000976e-18
4.384140e+00,1.413095e-08,6.059254e-01,-3.070960e+00,-5.427448e-02,1.009361e-01,1.389367e-01,-3.705654e-02,2.243465e-01,1.902132e-17,4.814179e-18
4.370251e+00,1.466699e-08,5.395385e-01,-2.787972e+00,-4.328747e-02,9.406832e-02,1.105765e-01,-2.830753e-02,2.894796e-01,2.106001e-17,4.618113e-18
4.355527e+00,1.522297e-08,4.785833e-01,-2.526606e+00,-3.296298e-02,8.704712e-02,8.738454e-02,-2.145921e-02,3.627168e-01,2.324895e-17,4.412821e-18
4.339922e+00,1.579840e-08,4.227804e-01,-2.285622e+00,-2.329778e-02,7.998625e-02,6.853991e-02,-1.613670e-02,4.452230e-01,2.559398e-17,4.198570e-18
4.323390e+00,1.639232e-08,3.718753e-01,-2.063867e+00,-1.429252e-02,7.298761e-02,5.333661e-02,-1.203241e-02,5.383169e-01,2.809873e-17,3.975924e-18
4.305895e+00,1.700316e-08,3.256319e-01,-1.860244e+00,-5.950568e-03,6.614200e-02,4.116711e-02,-8.894513e-03,6.434806e-01,3.076386e-17,3.745817e-18
4.287409e+00,1.762881e-08,2.838243e-01,-1.673677e+00,1.723783e-03,5.952914e-02,3.150862e-02,-6.517396e-03,7.623704e-01,3.358646e-17,3.509587e-18
