5.668660e+00,1.065926e-08,1.000000e+00,-4.309158e+00,5.263126e-01,-1.717141e-01,8.159611e-02,2.363657e-03,1.000000e-08,9.041574e-18,4.520787e-18
5.657861e+00,1.106615e-08,9.175743e-01,-3.929515e+00,4.796081e-01,-1.490048e-01,6.915811e-02,1.916891e-03,3.912383e-02,1.014665e-17,4.470895e-18
5.637067e+00,1.184400e-08,7.873468e-01,-3.323429e+00,4.053479e-01,-1.151890e-01,5.146995e-02,1.318697e-03,1.191509e-01,1.235010e-17,4.394637e-18
5.615548e+00,1.264309e-08,6.827051e-01,-2.829359e+00,3.451230e-01,-8.996886e-02,3.901710e-02,9.288048e-04,2.083157e-01,1.473832e-17,4.342101e-18
5.591615e+00,1.352768e-08,5.924619e-01,-2.396575e+00,2.926173e-01,-6.971745e-02,2.955195e-02,6.537458e-04,3.147988e-01,1.752993e-17,4.313873e-18
5.565150e+00,1.450444e-08,5.158936e-01,-2.022925e+00,2.474626e-01,-5.369006e-02,2.245575e-02,4.623073e-04,4.410938e-01,2.079373e-17,4.318395e-18
5.535718e+00,1.559393e-08,4.512804e-01,-1.701474e+00,2.086989e-01,-4.102633e-02,1.713954e-02,3.290401e-04,5.914480e-01,2.466001e-17,4.366342e-18
5.502825e+00,1.682215e-08,3.972325e-01,-1.426809e+00,1.755387e-01,-3.104464e-02,1.316484e-02,2.363303e-04,7.708353e-01,2.930612e-17,4.472679e-18
5.465852e+00,1.822522e-08,3.525163e-01,-1.194241e+00,1.472675e-01,-2.318237e-02,1.019634e-02,1.717897e-04,9.853341e-01,3.498959e-17,4.658915e-18
5.424023e+00,1.985380e-08,3.160552e-01,-9.998545e-01,1.232497e-01,-1.697945e-02,7.979442e-03,1.267634e-04,1.242289e+00,4.209406e-17,4.956900e-18
5.376368e+00,2.178025e-08,2.869006e-01,-8.404318e-01,1.029233e-01,-1.206110e-02,6.320832e-03,9.521636e-05,1.550508e+00,5.120962e-17,5.415236e-18
5.321683e+00,2.410967e-08,2.641898e-01,-7.133019e-01,8.579865e-02,-8.125099e-03,5.073224e-03,7.293774e-05,1.920401e+00,6.327446e-17,6.110244e-18
5.258494e+00,2.699687e-08,2.470784e-01,-6.160556e-01,7.145870e-02,-4.933794e-03,4.123372e-03,5.697280e-05,2.364056e+00,7.983272e-17,7.165093e-18
5.185031e+00,3.067324e-08,2.346428e-01,-5.460470e-01,5.956028e-02,-2.311708e-03,3.382966e-03,4.522374e-05,2.895285e+00,1.035215e-16,8.783885e-18
5.099189e+00,3.549093e-08,2.257677e-01,-4.997016e-01,4.982877e-02,-1.476771e-04,2.782617e-03,3.618408e-05,3.530041e+00,1.390394e-16,1.131506e-17
4.998396e+00,4.200155e-08,2.190772e-01,-4.718783e-01,4.204087e-02,1.603019e-03,2.269525e-03,2.878993e-05,4.288030e+00,1.951999e-16,1.537758e-17
4.879592e+00,5.108166e-08,2.130095e-01,-4.557692e-01,3.600290e-02,2.923462e-03,1.809535e-03,2.237920e-05,5.194275e+00,2.893514e-16,2.211511e-17
4.740823e+00,6.398459e-08,2.061696e-01,-4.438126e-01,3.153560e-02,3.759116e-03,1.393741e-03,1.673729e-05,6.268756e+00,4.551043e-16,3.358423e-17
4.586013e+00,8.189047e-08,1.980609e-01,-4.301615e-01,2.841352e-02,4.095238e-03,1.040264e-03,1.206912e-05,7.489386e+00,7.476280e-16,5.284765e-17
4.424690e+00,1.053275e-07,1.893695e-01,-4.133593e-01,2.625772e-02,4.045352e-03,7.674128e-04,8.578074e-06,8.788811e+00,1.240644e-15,8.358986e-17
4.250520e+00,1.373446e-07,1.803667e-01,-3.936197e-01,2.452900e-02,3.756434e-03,5.557276e-04,5.967772e-06,1.022512e+01,2.116295e-15,1.353754e-16
4.024311e+00,1.920910e-07,1.699820e-01,-3.688175e-01,2.264118e-02,3.245422e-03,3.708980e-04,3.789748e-06,1.214202e+01,4.154929e-15,2.495614e-16
3.722150e+00,2.964365e-07,1.586193e-01,-3.410350e-01,2.024105e-02,2.552860e-03,2.224015e-04,2.138414e-06,1.478671e+01,9.934661e-15,5.545997e-16
3.417719e+00,4.526122e-07,1.492053e-01,-3.195407e-01,1.777455e-02,1.948859e-03,1.363502e-04,1.239235e-06,1.753888e+01,2.323692e-14,1.216177e-15
3.076407e+00,7.167725e-07,1.396325e-01,-3.001631e-01,1.499933e-02,1.407647e-03,8.016683e-05,6.853350e-07,2.072348e+01,5.847155e-14,2.854363e-15
2.761857e+00,1.080121e-06,1.308506e-01,-2.837537e-01,1.256512e-02,1.026032e-03,4.949116e-05,3.993839e-07,2.375578e+01,1.331858e-13,6.074082e-15
2.494259e+00,1.514619e-06,1.231924e-01,-2.696271e-01,1.067478e-02,7.769298e-04,3.292329e-05,2.524500e-07,2.641756e+01,2.625899e-13,1.124478e-14
2.234804e+00,2.081308e-06,1.156493e-01,-2.554712e-01,9.042455e-03,5.903034e-04,2.223048e-05,1.619052e-07,2.907935e+01,4.971427e-13,1.993315e-14
2.055638e+00,2.576759e-06,1.104392e-01,-2.454726e-01,8.038324e-03,4.875639e-04,1.698437e-05,1.192571e-07,3.096851e+01,7.633777e-13,2.917634e-14
1.880583e+00,3.159394e-06,1.054002e-01,-2.356136e-01,7.153734e-03,4.043551e-04,1.308441e-05,8.859125e-08,3.285768e+01,1.149625e-12,4.186098e-14
1.669371e+00,4.014755e-06,9.944769e-02,-2.237278e-01,6.207891e-03,3.228151e-04,9.584241e-06,6.206430e-08,3.519759e+01,1.860197e-12,6.377831e-14
1.426358e+00,5.243797e-06,9.284519e-02,-2.102530e-01,5.271369e-03,2.496245e-04,6.736484e-06,4.141754e-08,3.797659e+01,3.180681e-12,1.015807e-13
