5.861216e+00,2.312174e-09,1.000000e+00,-4.821157e+00,1.257464e-01,-1.082997e-01,2.332506e-01,2.634188e-02,1.000000e-08,4.254328e-19,2.127164e-19
5.854143e+00,2.369847e-09,9.324964e-01,-4.525072e+00,1.159839e-01,-9.320331e-02,2.055046e-01,2.234814e-02,2.551698e-02,4.620053e-19,2.083761e-19
5.842117e+00,2.466555e-09,8.310467e-01,-4.078429e+00,1.016500e-01,-7.201954e-02,1.669162e-01,1.705404e-02,7.096886e-02,5.250393e-19,2.011718e-19
5.829834e+00,2.563589e-09,7.420321e-01,-3.684631e+00,8.946203e-02,-5.500521e-02,1.361605e-01,1.308170e-02,1.201223e-01,5.904384e-19,1.940347e-19
5.816764e+00,2.664920e-09,6.606394e-01,-3.322704e+00,7.869705e-02,-4.082127e-02,1.106029e-01,9.974980e-03,1.755100e-01,6.610370e-19,1.866780e-19
5.802920e+00,2.770134e-09,5.867278e-01,-2.992218e+00,6.929592e-02,-2.915603e-02,8.953989e-02,7.569023e-03,2.377269e-01,7.368313e-19,1.791424e-19
5.788260e+00,2.879201e-09,5.197684e-01,-2.691009e+00,6.114706e-02,-1.965775e-02,7.224183e-02,5.714984e-03,3.076812e-01,8.180812e-19,1.714407e-19
5.772752e+00,2.991992e-09,4.592872e-01,-2.417142e+00,5.414706e-02,-1.201716e-02,5.809302e-02,4.294133e-03,3.863573e-01,9.049752e-19,1.635933e-19
5.756364e+00,3.108332e-09,4.048199e-01,-2.168702e+00,4.819479e-02,-5.957276e-03,4.656573e-02,3.211172e-03,4.748571e-01,9.976596e-19,1.556241e-19
5.739067e+00,3.227999e-09,3.559133e-01,-1.943803e+00,4.319194e-02,-1.231669e-03,3.721008e-02,2.390134e-03,5.744143e-01,1.096232e-18,1.475608e-19
5.720833e+00,3.350736e-09,3.121259e-01,-1.740582e+00,3.904337e-02,2.377425e-03,2.964450e-02,1.770870e-03,6.864183e-01,1.200741e-18,1.394345e-19
5.701632e+00,3.476258e-09,2.730307e-01,-1.557212e+00,3.565781e-02,5.060868e-03,2.354747e-02,1.306105e-03,8.124429e-01,1.311187e-18,1.312791e-19
5.681433e+00,3.604262e-09,2.382190e-01,-1.391911e+00,3.294870e-02,6.984467e-03,1.864987e-02,9.589672e-04,9.542810e-01,1.427519e-18,1.231315e-19
5.660206e+00,3.734414e-09,2.073074e-01,-1.242976e+00,3.083510e-02,8.290910e-03,1.472844e-02,7.009300e-04,1.113967e+00,1.549630e-18,1.150323e-19
5.637916e+00,3.866372e-09,1.799373e-01,-1.108771e+00,2.924190e-02,9.102319e-03,1.159864e-02,5.100422e-04,1.293829e+00,1.677360e-18,1.070259e-19
5.614528e+00,3.999791e-09,1.557770e-01,-9.877398e-01,2.810039e-02,9.522574e-03,9.108847e-03,3.695189e-04,1.496536e+00,1.810499e-18,9.916034e-20
5.590000e+00,4.134327e-09,1.345228e-01,-8.784009e-01,2.734865e-02,9.639672e-03,7.135075e-03,2.665963e-04,1.725154e+00,1.948797e-18,9.148831e-20
5.564287e+00,4.269661e-09,1.158987e-01,-7.793434e-01,2.693219e-02,9.528015e-03,5.576326e-03,1.916157e-04,1.983218e+00,2.091980e-18,8.406700e-20
5.537334e+00,4.405520e-09,9.965574e-02,-6.892156e-01,2.680483e-02,9.250550e-03,4.350592e-03,1.373013e-04,2.274813e+00,2.239773e-18,7.695854e-20
5.509070e+00,4.541712e-09,8.557081e-02,-6.067087e-01,2.693020e-02,8.860759e-03,3.391480e-03,9.819718e-05,2.604680e+00,2.391954e-18,7.023036e-20
5.479407e+00,4.678177e-09,7.344590e-02,-5.305368e-01,2.728418e-02,8.404529e-03,2.645403e-03,7.023049e-05,2.978353e+00,2.548414e-18,6.395596e-20
5.448220e+00,4.815067e-09,6.310793e-02,-4.594092e-01,2.785886e-02,7.922014e-03,2.069278e-03,5.037706e-05,3.402336e+00,2.709274e-18,5.821686e-20
5.415331e+00,4.952854e-09,5.441032e-02,-3.919951e-01,2.866918e-02,7.449698e-03,1.628700e-03,3.640612e-05,3.884344e+00,2.875037e-18,5.310708e-20
5.380457e+00,5.092578e-09,4.723464e-02,-3.268398e-01,2.976489e-02,7.022897e-03,1.296411e-03,2.668399e-05,4.433931e+00,3.046943e-18,4.874118e-20
5.343178e+00,5.236054e-09,4.150920e-02,-2.623339e-01,3.125095e-02,6.680488e-03,1.051729e-03,2.004250e-05,5.062707e+00,3.227294e-18,4.528065e-20
5.302829e+00,5.386467e-09,3.723276e-02,-1.965664e-01,3.332841e-02,6.473014e-03,8.801301e-04,1.567523e-05,5.785250e+00,3.420312e-18,4.298267e-20
5.258343e+00,5.549412e-09,3.453818e-02,-1.271591e-01,3.637896e-02,6.480618e-03,7.743568e-04,1.309240e-05,6.619827e+00,3.633678e-18,4.232077e-20
5.208054e+00,5.734822e-09,3.384517e-02,-5.121485e-02,4.114580e-02,6.855336e-03,7.386710e-04,1.216580e-05,7.586835e+00,3.881448e-18,4.428908e-20
