3.177807e+00,5.374875e-07,1.000000e+00,-6.435187e+00,9.811989e-01,-2.178696e-01,-3.703346e-02,2.200880e-02,1.000000e-08,2.298936e-14,1.149468e-14
3.171336e+00,5.496457e-07,9.040574e-01,-5.953643e+00,9.076502e-01,-1.933556e-01,-3.070525e-02,1.759032e-02,2.352891e-02,2.519447e-14,1.086731e-14
3.162280e+00,5.660947e-07,7.871947e-01,-5.358980e+00,8.164171e-01,-1.643374e-01,-2.375490e-02,1.294911e-02,5.849181e-02,2.821509e-14,1.003738e-14
3.153038e+00,5.822178e-07,6.854926e-01,-4.832557e+00,7.352366e-01,-1.398780e-01,-1.839104e-02,9.547390e-03,9.673066e-02,3.121689e-14,9.245573e-15
3.143371e+00,5.983824e-07,5.948000e-01,-4.354328e+00,6.611124e-01,-1.187288e-01,-1.415247e-02,6.994033e-03,1.396278e-01,3.426644e-14,8.474005e-15
3.133308e+00,6.144740e-07,5.144574e-01,-3.921921e+00,5.937546e-01,-1.005474e-01,-1.083258e-02,5.095185e-03,1.876096e-01,3.734121e-14,7.728881e-15
3.122847e+00,6.304277e-07,4.435187e-01,-3.531416e+00,5.326317e-01,-8.495410e-02,-8.246179e-03,3.691077e-03,2.412798e-01,4.042717e-14,7.013627e-15
3.111993e+00,6.461775e-07,3.810961e-01,-3.179122e+00,4.772432e-01,-7.161236e-02,-6.242244e-03,2.658777e-03,3.013105e-01,4.350942e-14,6.331379e-15
3.100746e+00,6.616609e-07,3.263486e-01,-2.861505e+00,4.271092e-01,-6.022212e-02,-4.698019e-03,1.904113e-03,3.684648e-01,4.657317e-14,5.684769e-15
3.089112e+00,6.768186e-07,2.784917e-01,-2.575243e+00,3.817782e-01,-5.051884e-02,-3.514599e-03,1.355555e-03,4.436077e-01,4.960374e-14,5.075947e-15
3.077092e+00,6.915949e-07,2.368007e-01,-2.317247e+00,3.408309e-01,-4.227069e-02,-2.612838e-03,9.591328e-04,5.277185e-01,5.258670e-14,4.506575e-15
3.064692e+00,7.059377e-07,2.006102e-01,-2.084663e+00,3.038805e-01,-3.527549e-02,-1.929781e-03,6.743794e-04,6.219066e-01,5.550808e-14,3.977827e-15
3.051917e+00,7.197994e-07,1.693124e-01,-1.874869e+00,2.705728e-01,-2.935737e-02,-1.415612e-03,4.711193e-04,7.274285e-01,5.835459e-14,3.490374e-15
3.038775e+00,7.331379e-07,1.423537e-01,-1.685461e+00,2.405843e-01,-2.436369e-02,-1.031121e-03,3.269766e-04,8.457077e-01,6.111389e-14,3.044390e-15
3.025273e+00,7.459170e-07,1.192309e-01,-1.514243e+00,2.136202e-01,-2.016215e-02,-7.455957e-04,2.254508e-04,9.783582e-01,6.377487e-14,2.639551e-15
3.011421e+00,7.581076e-07,9.948766e-02,-1.359209e+00,1.894122e-01,-1.663819e-02,-5.351121e-04,1.544444e-04,1.127211e+00,6.632794e-14,2.275050e-15
2.997226e+00,7.696882e-07,8.271100e-02,-1.218532e+00,1.677167e-01,-1.369266e-02,-3.811359e-04,1.051420e-04,1.294348e+00,6.876529e-14,1.949634e-15
2.982697e+00,7.806462e-07,6.852784e-02,-1.090544e+00,1.483120e-01,-1.123980e-02,-2.693968e-04,7.116141e-05,1.482133e+00,7.108114e-14,1.661635e-15
