3.590820e+00,1.026192e-07,1.000000e+00,-4.880184e+00,4.888032e-01,-4.231584e-02,2.471469e-03,-6.726738e-03,1.000000e-08,8.380061e-16,4.190030e-16
3.583708e+00,1.051921e-07,9.309706e-01,-4.558521e+00,4.590914e-01,-3.837659e-02,2.017121e-03,-5.687506e-03,2.566974e-02,9.109469e-16,4.098854e-16
3.571062e+00,1.096986e-07,8.240103e-01,-4.055565e+00,4.125644e-01,-3.249773e-02,1.399684e-03,-4.272651e-03,7.358879e-02,1.041883e-15,3.945433e-16
3.558233e+00,1.141850e-07,7.326376e-01,-3.620596e+00,3.722601e-01,-2.770354e-02,9.549343e-04,-3.244909e-03,1.252036e-01,1.176248e-15,3.800732e-16
3.544652e+00,1.188457e-07,6.510866e-01,-3.227180e+00,3.357583e-01,-2.361283e-02,6.217289e-04,-2.462222e-03,1.831591e-01,1.320061e-15,3.659028e-16
3.530324e+00,1.236697e-07,5.787237e-01,-2.872902e+00,3.028570e-01,-2.014049e-02,3.758759e-04,-1.869443e-03,2.480144e-01,1.473437e-15,3.521749e-16
3.515192e+00,1.286678e-07,5.145958e-01,-2.553761e+00,2.732049e-01,-1.719440e-02,1.966910e-04,-1.420678e-03,3.206571e-01,1.637183e-15,3.389740e-16
3.499199e+00,1.338511e-07,4.578730e-01,-2.266277e+00,2.464968e-01,-1.469715e-02,6.810186e-05,-1.081188e-03,4.020687e-01,1.812179e-15,3.263990e-16
3.482277e+00,1.392337e-07,4.078050e-01,-2.007292e+00,2.224544e-01,-1.258245e-02,-2.242224e-05,-8.245060e-04,4.933680e-01,1.999478e-15,3.145586e-16
3.464348e+00,1.448338e-07,3.637185e-01,-1.773959e+00,2.008259e-01,-1.079370e-02,-8.460074e-05,-6.305128e-04,5.958279e-01,2.200351e-15,3.035747e-16
3.445324e+00,1.506744e-07,3.250108e-01,-1.563716e+00,1.813831e-01,-9.282655e-03,-1.259387e-04,-4.839373e-04,7.108991e-01,2.416358e-15,2.935872e-16
3.425098e+00,1.567850e-07,2.911450e-01,-1.374273e+00,1.639195e-01,-8.008254e-03,-1.522048e-04,-3.732047e-04,8.402374e-01,2.649445e-15,2.847597e-16
3.403548e+00,1.632035e-07,2.616454e-01,-1.203591e+00,1.482480e-01,-6.935635e-03,-1.678143e-04,-2.895543e-04,9.857343e-01,2.902074e-15,2.772886e-16
3.380522e+00,1.699790e-07,2.360948e-01,-1.049874e+00,1.341987e-01,-6.035276e-03,-1.761351e-04,-2.263658e-04,1.149554e+00,3.177412e-15,2.714169e-16
3.355843e+00,1.771757e-07,2.141313e-01,-9.115598e-01,1.216173e-01,-5.282271e-03,-1.797330e-04,-1.786444e-04,1.334173e+00,3.479597e-15,2.674536e-16
3.329289e+00,1.848780e-07,1.954477e-01,-7.873252e-01,1.103623e-01,-4.655723e-03,-1.805696e-04,-1.426294e-04,1.542428e+00,3.814120e-15,2.658040e-16
