4.952154e+00,5.635413e-08,1.000000e+00,-4.128817e+00,3.984589e-01,-9.489045e-02,1.861239e-02,2.137237e-03,1.000000e-08,2.527212e-16,1.263606e-16
4.944645e+00,5.785291e-08,9.458739e-01,-3.888378e+00,3.750993e-01,-8.697200e-02,1.672930e-02,1.862601e-03,2.699335e-02,2.735506e-16,1.259632e-16
4.929325e+00,6.090479e-08,8.494554e-01,-3.457912e+00,3.333071e-01,-7.339319e-02,1.360832e-02,1.426948e-03,8.438224e-02,3.174033e-16,1.253729e-16
4.913762e+00,6.399951e-08,7.674390e-01,-3.089216e+00,2.975368e-01,-6.239810e-02,1.119055e-02,1.108382e-03,1.458063e-01,3.638453e-16,1.250712e-16
4.897118e+00,6.730711e-08,6.938880e-01,-2.756215e+00,2.652400e-01,-5.299529e-02,9.209223e-03,8.615814e-04,2.149039e-01,4.156832e-16,1.250753e-16
4.879383e+00,7.083397e-08,6.283676e-01,-2.457340e+00,2.362467e-01,-4.500154e-02,7.594244e-03,6.713739e-04,2.923018e-01,4.734681e-16,1.254461e-16
4.860455e+00,7.460721e-08,5.700665e-01,-2.189306e+00,2.102197e-01,-3.820566e-02,6.276981e-03,5.246246e-04,3.790757e-01,5.381659e-16,1.262546e-16
4.840222e+00,7.865747e-08,5.182831e-01,-1.949298e+00,1.868665e-01,-3.243031e-02,5.202218e-03,4.113132e-04,4.764044e-01,6.109312e-16,1.275872e-16
4.818559e+00,8.302191e-08,4.723790e-01,-1.734770e+00,1.659188e-01,-2.752292e-02,4.324824e-03,3.237180e-04,5.856263e-01,6.931984e-16,1.295496e-16
4.795322e+00,8.774573e-08,4.317770e-01,-1.543435e+00,1.471326e-01,-2.335264e-02,3.608005e-03,2.559007e-04,7.082560e-01,7.867646e-16,1.322731e-16
4.770348e+00,9.288418e-08,3.959555e-01,-1.373254e+00,1.302860e-01,-1.980739e-02,3.021776e-03,2.032964e-04,8.460060e-01,8.939063e-16,1.359221e-16
4.743446e+00,9.850524e-08,3.644430e-01,-1.222408e+00,1.151773e-01,-1.679118e-02,2.541705e-03,1.623972e-04,1.000811e+00,1.017539e-15,1.407047e-16
4.714400e+00,1.046931e-07,3.368119e-01,-1.089284e+00,1.016238e-01,-1.422192e-02,2.147882e-03,1.305075e-04,1.174851e+00,1.161443e-15,1.468870e-16
4.682962e+00,1.115523e-07,3.126725e-01,-9.724461e-01,8.946020e-02,-1.202936e-02,1.824067e-03,1.055551e-04,1.370579e+00,1.330571e-15,1.548129e-16
4.648850e+00,1.192140e-07,2.916654e-01,-8.706145e-01,7.853744e-02,-1.015353e-02,1.556992e-03,8.594513e-05,1.590741e+00,1.531500e-15,1.649300e-16
4.611741e+00,1.278425e-07,2.734546e-01,-7.826295e-01,6.872225e-02,-8.543257e-03,1.335793e-03,7.044879e-05,1.838397e+00,1.773061e-15,1.778264e-16
4.571274e+00,1.376455e-07,2.577175e-01,-7.074132e-01,5.989649e-02,-7.155098e-03,1.151539e-03,5.811715e-05,2.116946e+00,2.067266e-15,1.942800e-16
4.527045e+00,1.488854e-07,2.441360e-01,-6.439218e-01,5.195705e-02,-5.952429e-03,9.968675e-04,4.821584e-05,2.430142e+00,2.430650e-15,2.153259e-16
4.478604e+00,1.618958e-07,2.323860e-01,-5.910894e-01,4.481590e-02,-4.904801e-03,8.656873e-04,4.017566e-05,2.782128e+00,2.886267e-15,2.423489e-16
4.425462e+00,1.771010e-07,2.221294e-01,-5.477703e-01,3.840024e-02,-3.987512e-03,7.529664e-04,3.355597e-05,3.177493e+00,3.466682e-15,2.772095e-16
4.367081e+00,1.950424e-07,2.130087e-01,-5.126892e-01,3.265262e-02,-3.181334e-03,6.545923e-04,2.801845e-05,3.621358e+00,4.218460e-15,3.224154e-16
4.302896e+00,2.164076e-07,2.046501e-01,-4.844138e-01,2.753100e-02,-2.472354e-03,5.673072e-04,2.330934e-05,4.119421e+00,5.208844e-15,3.813441e-16
4.232358e+00,2.420514e-07,1.966783e-01,-4.613676e-01,2.300888e-02,-1.851832e-03,4.887116e-04,1.924791e-05,4.677756e+00,6.535040e-15,4.584919e-16
4.155072e+00,2.729817e-07,1.887489e-01,-4.418985e-01,1.907428e-02,-1.315771e-03,4.173104e-04,1.571860e-05,5.301968e+00,8.335408e-15,5.596439e-16
4.070991e+00,3.102813e-07,1.805975e-01,-4.244101e-01,1.572336e-02,-8.634886e-04,3.524992e-04,1.266037e-05,5.995647e+00,1.080012e-14,6.918040e-16
3.980687e+00,3.549228e-07,1.720987e-01,-4.075697e-01,1.294940e-02,-4.951565e-04,2.944234e-04,1.005078e-05,6.758033e+00,1.417399e-14,8.625919e-16
3.885309e+00,4.076246e-07,1.632870e-01,-3.904917e-01,1.072416e-02,-2.080681e-04,2.435145e-04,7.878096e-06,7.583787e+00,1.875410e-14,1.079524e-15
3.786295e+00,4.688144e-07,1.543238e-01,-3.728125e-01,8.990522e-03,5.278433e-06,2.000056e-04,6.118481e-06,8.464708e+00,2.488557e-14,1.349569e-15
3.685274e+00,5.385245e-07,1.454492e-01,-3.546436e-01,7.673309e-03,1.560118e-04,1.637573e-04,4.731467e-06,9.389881e+00,3.293888e-14,1.678350e-15
3.584585e+00,6.158109e-07,1.369703e-01,-3.365172e-01,6.697079e-03,2.563986e-04,1.344061e-04,3.669305e-06,1.033995e+01,4.319970e-14,2.066718e-15
3.481643e+00,7.034038e-07,1.287668e-01,-3.182056e-01,5.955383e-03,3.215688e-04,1.101448e-04,2.839107e-06,1.134136e+01,5.652467e-14,2.534974e-15
3.360904e+00,8.179344e-07,1.198287e-01,-2.973539e-01,5.324396e-03,3.640996e-04,8.764697e-05,2.114375e-06,1.255587e+01,7.666823e-14,3.189761e-15
3.222235e+00,9.663629e-07,1.105404e-01,-2.746567e-01,4.821395e-03,3.831329e-04,6.798038e-05,1.522931e-06,1.400512e+01,1.073636e-13,4.107349e-15
3.065897e+00,1.157265e-06,1.013390e-01,-2.510834e-01,4.441919e-03,3.816672e-04,5.168884e-05,1.068806e-06,1.570912e+01,1.544626e-13,5.400111e-15
2.893766e+00,1.399316e-06,9.270352e-02,-2.278831e-01,4.168342e-03,3.651915e-04,3.888429e-05,7.396995e-07,1.766986e+01,2.265066e-13,7.222502e-15
2.704066e+00,1.709455e-06,8.484385e-02,-2.057299e-01,3.971194e-03,3.392833e-04,2.903971e-05,5.071794e-07,1.992915e+01,3.389514e-13,9.864974e-15
2.488577e+00,2.124978e-06,7.775078e-02,-1.847156e-01,3.821497e-03,3.075501e-04,2.143245e-05,3.426365e-07,2.261137e+01,5.250326e-13,1.396927e-14
2.233331e+00,2.719878e-06,7.143537e-02,-1.649759e-01,3.695162e-03,2.719822e-04,1.551153e-05,2.259726e-07,2.592882e+01,8.620128e-13,2.102675e-14
1.912812e+00,3.661805e-06,6.596928e-02,-1.468900e-01,3.564965e-03,2.331938e-04,1.085794e-05,1.431419e-07,3.027070e+01,1.565363e-12,3.519591e-14
1.511546e+00,5.243039e-06,6.178374e-02,-1.324191e-01,3.397715e-03,1.933012e-04,7.375003e-06,8.768875e-08,3.590817e+01,3.213735e-12,6.757725e-14
1.084696e+00,7.604425e-06,5.920745e-02,-1.238863e-01,3.181956e-03,1.584556e-04,5.115420e-06,5.552197e-08,4.206610e+01,6.766394e-12,1.362289e-13
5.851544e-01,1.165517e-05,5.716612e-02,-1.188439e-01,2.868408e-03,1.241983e-04,3.416568e-06,3.377049e-08,4.940982e+01,1.590608e-11,3.089840e-13
3.433756e-02,1.850598e-05,5.489997e-02,-1.153122e-01,2.468591e-03,9.267721e-05,2.188570e-06,1.961601e-08,5.765639e+01,4.013141e-11,7.480946e-13
0.000000e+00,1.904099e-05,5.474150e-02,-1.150914e-01,2.442776e-03,9.091759e-05,2.127734e-06,1.895494e-08,5.817627e+01,4.248765e-11,7.896890e-13
