7.791356504680618e-06,1.450014024843557e-09
8.610780621332552e-06,1.458675078833236e-09
9.516384324626089e-06,1.467269247576916e-09
1.051723120080771e-05,1.475795107871015e-09
1.162333806181051e-05,1.484251486658731e-09
1.284577519687474e-05,1.492637266145008e-09
1.419677716772344e-05,1.500951716311925e-09
1.568986525616830e-05,1.509193780424413e-09
1.733998278964274e-05,1.517362816943105e-09
1.916364469904539e-05,1.525458280994920e-09
2.117910280571951e-05,1.533479624024255e-09
2.340652849181556e-05,1.541426343255576e-09
2.586821458226360e-05,1.549298125007681e-09
2.858879845885812e-05,1.557094721531125e-09
3.159550863945590e-05,1.564815828833861e-09
3.491843729013453e-05,1.572461340689334e-09
3.859084139770492e-05,1.580031160396496e-09
4.264947561681323e-05,1.587525150645749e-09
4.713496012287843e-05,1.594943317030434e-09
5.209218715246060e-05,1.602285698863042e-09
5.757077029985334e-05,1.609552211177732e-09
6.362554106661115e-05,1.616742966982036e-09
7.031709763364645e-05,1.623857950120545e-09
7.771241134819200e-05,1.630897119873048e-09
8.588549699555374e-05,1.637860363728719e-09
9.491815356395940e-05,1.644747767748416e-09
1.049007829163263e-04,1.651559006513069e-09
1.159332945624905e-04,1.658293755891533e-09
1.281261055871622e-04,1.664951592612498e-09
1.416012457412214e-04,1.671532000713732e-09
1.564935787564811e-04,1.678034245943290e-09
1.729521521072439e-04,1.684457557712616e-09
1.911416887275217e-04,1.690801184273964e-09
2.112442356135248e-04,1.697064396454294e-09
2.334609858111876e-04,1.703246713383978e-09
2.580142920237960e-04,1.709347843536710e-09
2.851498919925769e-04,1.715367695978794e-09
3.151393679226079e-04,1.721306128862499e-09
3.482828645688079e-04,1.727162718000228e-09
3.849120931855259e-04,1.732936906601451e-09
4.253936514042669e-04,1.738627986805332e-09
4.701326922660057e-04,1.744235722630290e-09
5.195769791289974e-04,1.749760013717799e-09
5.742213670349657e-04,1.755200276345248e-09
6.346127553846864e-04,1.760556118341641e-09
7.013555614910102e-04,1.765827275874679e-09
7.751177697904812e-04,1.771013314911596e-09
8.566376172560946e-04,1.776113854318598e-09
9.467309819210534e-04,1.781128675368901e-09
1.046299548460350e-03,1.786057351837652e-09
1.156339832554060e-03,1.790899546262190e-09
1.277953154351212e-03,1.795679804595195e-09
1.405748469786333e-03,1.800155176757910e-09
1.533543785221454e-03,1.804148742705784e-09
1.661339100656575e-03,1.807741463810353e-09
1.789134416091696e-03,1.811014301443155e-09
1.916929731526817e-03,1.814037166570013e-09
2.000000000000000e-03,1.815880922578610e-09
2.044725046961939e-03,1.816835835729527e-09
2.172520362397060e-03,1.819428600080860e-09
2.300315677832181e-03,1.821839036551872e-09
2.428110993267302e-03,1.824091149855930e-09
2.555906308702423e-03,1.826206690231593e-09
2.683701624137544e-03,1.828198390016753e-09
2.811496939572665e-03,1.830076727073780e-09
2.939292255007787e-03,1.831852179265045e-09
3.067087570442908e-03,1.833535224452918e-09
3.194882885878029e-03,1.835135502634805e-09
3.322678201313150e-03,1.836659302314463e-09
3.450473516748271e-03,1.838112074113785e-09
3.578268832183392e-03,1.839499268654666e-09
3.706064147618514e-03,1.840826336559000e-09
3.833859463053635e-03,1.842098349698688e-09
3.961654778488756e-03,1.843318864950910e-09
4.089450093923877e-03,1.844491060445478e-09
4.217245409358998e-03,1.845618114312204e-09
4.345040724794119e-03,1.846703204680900e-09
4.472836040229241e-03,1.847749313364572e-09
4.600631355664362e-03,1.848758636903930e-09
4.728426671099482e-03,1.849733175520342e-09
4.856221986534604e-03,1.850674929435173e-09
4.984017301969726e-03,1.851585898869793e-09
5.111812617404846e-03,1.852467972686389e-09
5.239607932839968e-03,1.853322594313591e-09
5.367403248275089e-03,1.854151095822430e-09
5.495198563710209e-03,1.854954809283936e-09
5.622993879145331e-03,1.855735066769140e-09
5.750789194580453e-03,1.856493133547982e-09
5.878584510015573e-03,1.857230007685286e-09
6.006379825450694e-03,1.857946620444405e-09
6.134175140885816e-03,1.858643903088694e-09
6.261970456320937e-03,1.859322786881506e-09
6.389765771756058e-03,1.859984160071304e-09
6.517561087191179e-03,1.860628738848821e-09
6.645356402626300e-03,1.861257196390821e-09
6.773151718061422e-03,1.861870205874069e-09
6.900947033496543e-03,1.862468440475327e-09
7.028742348931663e-03,1.863052544632905e-09
7.156537664366785e-03,1.863623047831396e-09
