7.791356504680618e-06,3.804543255513221e-09
8.610780621332552e-06,3.777714808195242e-09
9.516384324626089e-06,3.751016402703625e-09
1.051723120080771e-05,3.724447738892223e-09
1.162333806181051e-05,3.698008228571641e-09
1.284577519687474e-05,3.671697480651454e-09
1.419677716772344e-05,3.645515272578271e-09
1.568986525616830e-05,3.619460817898436e-09
1.733998278964274e-05,3.593533931154646e-09
1.916364469904539e-05,3.567734145949094e-09
2.117910280571951e-05,3.542061186572099e-09
2.340652849181556e-05,3.516514436739468e-09
2.586821458226360e-05,3.491093565036105e-09
2.858879845885812e-05,3.465798083419445e-09
3.159550863945590e-05,3.440627853345875e-09
3.491843729013453e-05,3.415581844601940e-09
3.859084139770492e-05,3.390660397951335e-09
4.264947561681323e-05,3.365862602797769e-09
4.713496012287843e-05,3.341188101259842e-09
5.209218715246060e-05,3.316636725379040e-09
5.757077029985334e-05,3.292207894040119e-09
6.362554106661115e-05,3.267901131686043e-09
7.031709763364645e-05,3.243716146293215e-09
7.771241134819200e-05,3.219652549510930e-09
8.588549699555374e-05,3.195709885903720e-09
9.491815356395940e-05,3.171887783471874e-09
1.049007829163263e-04,3.148185858813236e-09
1.159332945624905e-04,3.124603667153172e-09
1.281261055871622e-04,3.101140969327060e-09
1.416012457412214e-04,3.077797235427900e-09
1.564935787564811e-04,3.054572188485791e-09
1.729521521072439e-04,3.031465371843666e-09
1.911416887275217e-04,3.008476373446414e-09
2.112442356135248e-04,2.985605117784711e-09
2.334609858111876e-04,2.962850928955475e-09
2.580142920237960e-04,2.940213660605136e-09
2.851498919925769e-04,2.917692938212712e-09
3.151393679226079e-04,2.895288430440173e-09
3.482828645688079e-04,2.872999840081243e-09
3.849120931855259e-04,2.850826937005198e-09
4.253936514042669e-04,2.828769310557240e-09
4.701326922660057e-04,2.806827067168096e-09
5.195769791289974e-04,2.784999652578243e-09
5.742213670349657e-04,2.763287055013879e-09
6.346127553846864e-04,2.741688959194894e-09
7.013555614910102e-04,2.720205446951455e-09
7.751177697904812e-04,2.698836229515913e-09
8.566376172560946e-04,2.677581020006323e-09
9.467309819210534e-04,2.656439781053259e-09
1.046299548460350e-03,2.635412151182766e-09
1.156339832554060e-03,2.614497890242914e-09
1.277953154351212e-03,2.593605715404417e-09
1.405748469786333e-03,2.573796879489609e-09
1.533543785221454e-03,2.555885824585458e-09
1.661339100656575e-03,2.539566871735645e-09
1.789134416091696e-03,2.524534341983851e-09
1.916929731526817e-03,2.510523340674662e-09
2.000000000000000e-03,2.501912895026523e-09
2.044725046961939e-03,2.497431874170052e-09
2.172520362397060e-03,2.485186206423406e-09
2.300315677832181e-03,2.473694028429057e-09
2.428110993267302e-03,2.462861528042785e-09
2.555906308702423e-03,2.452603477308616e-09
2.683701624137544e-03,2.442868985028968e-09
2.811496939572665e-03,2.433615744197212e-09
2.939292255007787e-03,2.424801447806720e-09
3.067087570442908e-03,2.416383788850867e-09
3.194882885878029e-03,2.408323765325643e-09
3.322678201313150e-03,2.400595595370834e-09
3.450473516748271e-03,2.393176802195498e-09
3.578268832183392e-03,2.386044909008695e-09
3.706064147618514e-03,2.379177439019484e-09
3.833859463053635e-03,2.372553436171557e-09
3.961654778488756e-03,2.366158027326057e-09
4.089450093923877e-03,2.359977860068218e-09
4.217245409358998e-03,2.353999581983275e-09
4.345040724794119e-03,2.348209840656464e-09
4.472836040229241e-03,2.342596086224153e-09
4.600631355664362e-03,2.337148979047992e-09
4.728426671099482e-03,2.331859982051135e-09
4.856221986534604e-03,2.326720558156735e-09
4.984017301969726e-03,2.321722170287946e-09
5.111812617404846e-03,2.316856740745197e-09
5.239607932839968e-03,2.312118029324990e-09
5.367403248275089e-03,2.307500255194590e-09
5.495198563710209e-03,2.302997637521260e-09
5.622993879145331e-03,2.298604395472267e-09
5.750789194580453e-03,2.294315030174525e-09
5.878584510015573e-03,2.290125170596760e-09
6.006379825450694e-03,2.286030727668948e-09
6.134175140885816e-03,2.282027612321065e-09
6.261970456320937e-03,2.278111735483088e-09
6.389765771756058e-03,2.274279189398868e-09
6.517561087191179e-03,2.270526791559993e-09
6.645356402626300e-03,2.266851540768039e-09
6.773151718061422e-03,2.263250435824586e-09
6.900947033496543e-03,2.259720475531210e-09
7.028742348931663e-03,2.256258782483205e-09
7.156537664366785e-03,2.252862974450336e-09
7.284332979801906e-03,2.249530792995887e-09
7.412128295237027e-03,2.246259979683143e-09
7.539923610672148e-03,2.243048276075391e-09
7.667718926107269e-03,2.239893509313034e-09
7.795514241542391e-03,2.236793848848091e-09
7.923309556977513e-03,2.233747549711262e-09
8.051104872412632e-03,2.230752866933249e-09
8.178900187847754e-03,2.227808055544754e-09
8.306695503282877e-03,2.224911431667402e-09
8.434490818717996e-03,2.222061555785444e-09
8.562286134153118e-03,2.219257049473519e-09
8.690081449588239e-03,2.216496534306261e-09
8.817876765023359e-03,2.213778631858308e-09
8.945672080458482e-03,2.211102011013760e-09
9.073467395893601e-03,2.208465529895614e-09
9.201262711328723e-03,2.205868093936853e-09
9.329058026763846e-03,2.203308608570459e-09
9.456853342198965e-03,2.200785979229414e-09
9.584648657634087e-03,2.198299139542366e-09
9.712443973069206e-03,2.195847135919717e-09
9.840239288504329e-03,2.193429042967081e-09
9.968034603939451e-03,2.191043935290070e-09
1.009582991937457e-02,2.188690887494298e-09
1.022362523480969e-02,2.186369014824418e-09
1.035142055024482e-02,2.184077595081538e-09
1.047921586567993e-02,2.181815946705963e-09
1.060701118111506e-02,2.179583388137991e-09
1.073480649655018e-02,2.177379237817926e-09
1.086260181198530e-02,2.175202814186070e-09
1.099039712742042e-02,2.173053435682724e-09
1.111819244285554e-02,2.170930420748189e-09
1.124598775829066e-02,2.168833087822769e-09
1.137378307372578e-02,2.166760755346764e-09
1.150157838916090e-02,2.164712776501443e-09
1.162937370459603e-02,2.162688643421915e-09
1.175716902003114e-02,2.160687882979241e-09
1.188496433546627e-02,2.158710022044482e-09
1.201275965090139e-02,2.156754587488702e-09
1.214055496633651e-02,2.154821106182960e-09
1.226835028177163e-02,2.152909104998320e-09
1.239614559720675e-02,2.151018110805843e-09
1.252394091264187e-02,2.149147650476590e-09
1.265173622807700e-02,2.147297250881624e-09
1.277953154351211e-02,2.145466459225147e-09
1.290732685894724e-02,2.143654904051128e-09
1.303512217438236e-02,2.141862234240278e-09
1.316291748981748e-02,2.140088098673309e-09
1.329071280525260e-02,2.138332146230931e-09
1.341850812068772e-02,2.136594025793855e-09
1.354630343612284e-02,2.134873386242793e-09
1.367409875155796e-02,2.133169876458455e-09
1.380189406699308e-02,2.131483145321553e-09
1.392968938242821e-02,2.129812841712798e-09
1.405748469786333e-02,2.128158628962692e-09
1.418528001329845e-02,2.126520228201744e-09
1.431307532873357e-02,2.124897375010671e-09
1.444087064416869e-02,2.123289804970193e-09
1.456866595960381e-02,2.121697253661027e-09
1.469646127503893e-02,2.120119456663892e-09
1.482425659047405e-02,2.118556149559507e-09
1.495205190590917e-02,2.117007067928589e-09
1.507984722134430e-02,2.115471947351858e-09
1.520764253677942e-02,2.113950523410032e-09
1.533543785221454e-02,2.112442541613280e-09
