7.791356504680618e-06,2.119375553366328e-10
8.610780621332552e-06,2.118432539741245e-10
9.516384324626089e-06,2.117471359333072e-10
1.051723120080771e-05,2.116491628960308e-10
1.162333806181051e-05,2.115492978243382e-10
1.284577519687474e-05,2.114475093462664e-10
1.419677716772344e-05,2.113437749407020e-10
1.568986525616830e-05,2.112380716983879e-10
1.733998278964274e-05,2.128718736670235e-10
1.916364469904539e-05,2.127080226029665e-10
2.117910280571951e-05,2.125431768058906e-10
2.340652849181556e-05,2.123773282099359e-10
2.586821458226360e-05,2.122104713977937e-10
2.858879845885812e-05,2.120425865864400e-10
3.159550863945590e-05,2.118736509182802e-10
3.491843729013453e-05,2.117036420510252e-10
3.859084139770492e-05,2.115325462299639e-10
4.264947561681323e-05,2.113603591732183e-10
4.713496012287843e-05,2.111870753360851e-10
5.209218715246060e-05,2.110126778670099e-10
5.757077029985334e-05,2.108371452078902e-10
6.362554106661115e-05,2.106604659831949e-10
7.031709763364645e-05,2.104826331836823e-10
7.771241134819200e-05,2.103036269598871e-10
8.588549699555374e-05,2.101234339161642e-10
9.491815356395940e-05,2.099420427871106e-10
1.049007829163263e-04,2.097594360462295e-10
1.159332945624905e-04,2.095756023495883e-10
1.281261055871622e-04,2.093905239451053e-10
1.416012457412214e-04,2.092041918481240e-10
1.564935787564811e-04,2.090165872617623e-10
1.729521521072439e-04,2.088276966294467e-10
1.911416887275217e-04,2.086375056731923e-10
2.112442356135248e-04,2.084459997195946e-10
2.334609858111876e-04,2.082531641531959e-10
2.580142920237960e-04,2.080589839955122e-10
2.851498919925769e-04,2.078634446411638e-10
3.151393679226079e-04,2.076665313082895e-10
3.482828645688079e-04,2.074682302032739e-10
3.849120931855259e-04,2.072685347469060e-10
4.253936514042669e-04,2.070674400051280e-10
4.701326922660057e-04,2.068649404579012e-10
5.195769791289974e-04,2.066610320707126e-10
5.742213670349657e-04,2.064557091490201e-10
6.346127553846864e-04,2.062489670084862e-10
7.013555614910102e-04,2.060408006630729e-10
7.751177697904812e-04,2.058312051491575e-10
8.566376172560946e-04,2.056201756898609e-10
9.467309819210534e-04,2.054077076727609e-10
1.046299548460350e-03,2.051937949175065e-10
1.156339832554060e-03,2.049784338657590e-10
1.277953154351212e-03,2.047608481418271e-10
1.405748469786333e-03,2.045520928619179e-10
1.533543785221454e-03,2.043610615921035e-10
1.661339100656575e-03,2.041850506947041e-10
1.789134416091696e-03,2.040213565320400e-10
1.916929731526817e-03,2.038676248027763e-10
2.000000000000000e-03,2.037725626561010e-10
2.044725046961939e-03,2.037228966685761e-10
2.172520362397060e-03,2.035864628410096e-10
2.300315677832181e-03,2.034574660821347e-10
2.428110993267302e-03,2.033350371802251e-10
2.555906308702423e-03,2.032183839951254e-10
2.683701624137544e-03,2.031070226730146e-10
2.811496939572665e-03,2.030005464316671e-10
2.939292255007787e-03,2.028985484888576e-10
3.067087570442908e-03,2.028006220623605e-10
3.194882885878029e-03,2.027063913165428e-10
3.322678201313150e-03,2.026156042033891e-10
3.450473516748271e-03,2.025280396221004e-10
3.578268832183392e-03,2.024434764718780e-10
3.706064147618514e-03,2.023616936519228e-10
3.833859463053635e-03,2.022824845457044e-10
3.961654778488756e-03,2.022057004735659e-10
4.089450093923877e-03,2.021312072400186e-10
4.217245409358998e-03,2.020588706495736e-10
4.345040724794119e-03,2.019885565067421e-10
4.472836040229241e-03,2.019201384244977e-10
4.600631355664362e-03,2.018535212498655e-10
4.728426671099482e-03,2.017886176384337e-10
4.856221986534604e-03,2.017253402457905e-10
4.984017301969726e-03,2.016636017275243e-10
5.111812617404846e-03,2.016033192925889e-10
5.239607932839968e-03,2.015444283632716e-10
5.367403248275089e-03,2.014868689151605e-10
5.495198563710209e-03,2.014305809238440e-10
5.622993879145331e-03,2.013755043649103e-10
5.750789194580453e-03,2.013215820327975e-10
5.878584510015573e-03,2.012687679973752e-10
6.006379825450694e-03,2.012170191473789e-10
6.134175140885816e-03,2.011662923715439e-10
6.261970456320937e-03,2.011165445586058e-10
6.389765771756058e-03,2.010677344594232e-10
6.517561087191179e-03,2.010198282732677e-10
6.645356402626300e-03,2.009727940614943e-10
6.773151718061422e-03,2.009265998854577e-10
6.900947033496543e-03,2.008812138065130e-10
7.028742348931663e-03,2.008366051425586e-10
7.156537664366785e-03,2.007927482376621e-10
7.284332979801906e-03,2.007496186924330e-10
7.412128295237027e-03,2.007071921074808e-10
7.539923610672148e-03,2.006654440834145e-10
7.667718926107269e-03,2.006243511207692e-10
7.795514241542391e-03,2.005838933198135e-10
7.923309556977513e-03,2.005440516807587e-10
8.051104872412632e-03,2.005048072038154e-10
8.178900187847754e-03,2.004661408891944e-10
8.306695503282877e-03,2.004280343776387e-10
8.434490818717996e-03,2.003904718720071e-10
8.562286134153118e-03,2.003534382156849e-10
8.690081449588239e-03,2.003169182520573e-10
8.817876765023359e-03,2.002808968245094e-10
8.945672080458482e-03,2.002453592777290e-10
9.073467395893601e-03,2.002102929616249e-10
9.201262711328723e-03,2.001756857274138e-10
9.329058026763846e-03,2.001415254263126e-10
9.456853342198965e-03,2.001077999095380e-10
9.584648657634087e-03,2.000744973295053e-10
9.712443973069206e-03,2.000416070434147e-10
9.840239288504329e-03,2.000091187096596e-10
9.968034603939451e-03,1.999770219866339e-10
1.009582991937457e-02,1.999453065327312e-10
1.022362523480969e-02,1.999139624461005e-10
1.035142055024482e-02,1.998829815839150e-10
1.047921586567993e-02,1.998523562431051e-10
1.060701118111506e-02,1.998220787206008e-10
1.073480649655018e-02,1.997921413133324e-10
1.086260181198530e-02,1.997625363182302e-10
1.099039712742042e-02,1.997332560322244e-10
1.111819244285554e-02,1.997042927522452e-10
1.124598775829066e-02,1.996756387752228e-10
1.137378307372578e-02,1.996472863980875e-10
1.150157838916090e-02,1.996192282970193e-10
1.162937370459603e-02,1.995914586650890e-10
1.175716902003114e-02,1.995639720745625e-10
