4.720023e-01,4.273893e-07,1.000000e+00,-6.755892e+00,1.077735e+00,-1.617971e-01,-2.076056e-01,4.259269e-02,1.000000e-08,1.453575e-14,7.267875e-15
4.629175e-01,4.408505e-07,8.593011e-01,-6.041815e+00,9.637595e-01,-1.403385e-01,-1.592614e-01,3.049005e-02,3.346125e-02,1.655382e-14,6.644894e-15
4.507062e-01,4.580089e-07,7.038043e-01,-5.235912e+00,8.336765e-01,-1.164740e-01,-1.126128e-01,1.968741e-02,8.257769e-02,1.916535e-14,5.874350e-15
4.381033e-01,4.746287e-07,5.750619e-01,-4.550819e+00,7.216422e-01,-9.654217e-02,-7.951320e-02,1.268335e-02,1.386223e-01,2.173546e-14,5.154454e-15
4.247071e-01,4.911266e-07,4.654596e-01,-3.949835e+00,6.220397e-01,-7.939247e-02,-5.539758e-02,8.030251e-03,2.046823e-01,2.432464e-14,4.467135e-15
4.105685e-01,5.072857e-07,3.732725e-01,-3.426514e+00,5.341148e-01,-6.478310e-02,-3.810641e-02,4.999862e-03,2.823590e-01,2.689555e-14,3.822006e-15
3.956839e-01,5.229673e-07,2.963039e-01,-2.971652e+00,4.566452e-01,-5.240254e-02,-2.584603e-02,3.056038e-03,3.739087e-01,2.942165e-14,3.224382e-15
3.800705e-01,5.380201e-07,2.326112e-01,-2.577171e+00,3.885762e-01,-4.198059e-02,-1.726462e-02,1.830719e-03,4.819938e-01,3.187332e-14,2.679093e-15
3.637581e-01,5.522985e-07,1.804165e-01,-2.235648e+00,3.289435e-01,-3.327300e-02,-1.134209e-02,1.072846e-03,6.098299e-01,3.422101e-14,2.189697e-15
3.467925e-01,5.656665e-07,1.381066e-01,-1.940342e+00,2.768772e-01,-2.606039e-02,-7.317416e-03,6.138000e-04,7.612921e-01,3.643632e-14,1.758309e-15
3.292379e-01,5.780049e-07,1.042228e-01,-1.685158e+00,2.315945e-01,-2.014538e-02,-4.628774e-03,3.420998e-04,9.410551e-01,3.849358e-14,1.385434e-15
3.111781e-01,5.892181e-07,7.745126e-02,-1.464620e+00,1.923919e-01,-1.535001e-02,-2.866208e-03,1.853274e-04,1.154761e+00,4.037142e-14,1.069894e-15
2.927166e-01,5.992399e-07,5.661392e-02,-1.273833e+00,1.586363e-01,-1.151337e-02,-1.734487e-03,9.736535e-05,1.409224e+00,4.205415e-14,8.088815e-16
2.739765e-01,6.080389e-07,4.066167e-02,-1.108463e+00,1.297550e-01,-8.489653e-03,-1.024172e-03,4.949916e-05,1.712673e+00,4.353288e-14,5.981471e-16
2.550976e-01,6.156199e-07,2.866854e-02,-9.647121e-01,1.052268e-01,-6.146729e-03,-5.892495e-04,2.430284e-05,2.075054e+00,4.480603e-14,4.323057e-16
2.362327e-01,6.220244e-07,1.982718e-02,-8.392899e-01,8.457249e-02,-4.365314e-03,-3.299551e-04,1.150465e-05,2.508386e+00,4.587927e-14,3.052362e-16
2.175424e-01,6.273267e-07,1.344480e-02,-7.293908e-01,6.734731e-02,-3.038630e-03,-1.796902e-04,5.245341e-06,3.027180e+00,4.676471e-14,2.105242e-16
1.991883e-01,6.316275e-07,8.938497e-03,-6.326599e-01,5.313554e-02,-2.072447e-03,-9.515896e-05,2.302643e-06,3.648928e+00,4.747965e-14,1.418883e-16
1.813261e-01,6.350458e-07,5.829202e-03,-5.471526e-01,4.154701e-02,-1.385266e-03,-4.903731e-05,9.740292e-07,4.394627e+00,4.804484e-14,9.353611e-17
1.640980e-01,6.377097e-07,3.733554e-03,-4.712833e-01,3.221594e-02,-9.083646e-04,-2.463332e-05,3.979063e-07,5.289308e+00,4.848268e-14,6.041275e-17
1.476252e-01,6.397481e-07,2.353644e-03,-4.037638e-01,2.480137e-02,-5.854905e-04,-1.210063e-05,1.576274e-07,6.362554e+00,4.881559e-14,3.832825e-17
1.319983e-01,6.412831e-07,1.465140e-03,-3.435302e-01,1.898871e-02,-3.721113e-04,-5.840721e-06,6.093510e-08,7.649070e+00,4.906466e-14,2.397391e-17
1.172673e-01,6.424247e-07,9.046481e-04,-2.896653e-01,1.449196e-02,-2.342274e-04,-2.788489e-06,2.318975e-08,9.189577e+00,4.924872e-14,1.485540e-17
1.034315e-01,6.432680e-07,5.572429e-04,-2.413252e-01,1.105673e-02,-1.468680e-04,-1.328057e-06,8.787314e-09,1.103247e+01,4.938381e-14,9.174630e-18
9.043244e-02,6.438909e-07,3.449246e-04,-1.976818e-01,8.463203e-03,-9.241381e-05,-6.377786e-07,3.363528e-09,1.323669e+01,4.948301e-14,5.689957e-18
7.814926e-02,6.443557e-07,2.165621e-04,-1.578815e-01,6.528229e-03,-5.891280e-05,-3.131414e-07,1.324946e-09,1.587601e+01,4.955659e-14,3.577618e-18
