5.474564e+00,4.951077e-09,1.000000e+00,-6.779829e+00,1.775838e+00,-1.459938e+00,8.084375e-01,-1.087743e-01,1.000000e-08,1.950696e-18,9.753479e-19
5.465763e+00,5.102238e-09,8.632766e-01,-6.044427e+00,1.560385e+00,-1.201907e+00,6.265901e-01,-7.866207e-02,3.237926e-02,2.213247e-18,8.941935e-19
5.454787e+00,5.281769e-09,7.226039e-01,-5.269432e+00,1.335077e+00,-9.506961e-01,4.611065e-01,-5.324115e-02,7.618504e-02,2.527886e-18,8.020829e-19
5.443261e+00,5.460063e-09,6.030189e-01,-4.591365e+00,1.139876e+00,-7.496154e-01,3.381519e-01,-3.586661e-02,1.265026e-01,2.843283e-18,7.152971e-19
5.430908e+00,5.640141e-09,4.997113e-01,-3.986388e+00,9.677425e-01,-5.861081e-01,2.454689e-01,-2.384375e-02,1.856430e-01,3.164683e-18,6.324981e-19
5.417721e+00,5.820526e-09,4.114063e-01,-3.450009e+00,8.172637e-01,-4.546731e-01,1.765441e-01,-1.566051e-02,2.551102e-01,3.489382e-18,5.545689e-19
5.403656e+00,6.000291e-09,3.364848e-01,-2.975653e+00,6.864285e-01,-3.498809e-01,1.257998e-01,-1.016213e-02,3.369058e-01,3.815574e-18,4.820257e-19
5.388675e+00,6.178416e-09,2.734433e-01,-2.557254e+00,5.733709e-01,-2.670762e-01,8.883908e-02,-6.517538e-03,4.334018e-01,4.141226e-18,4.153189e-19
5.372738e+00,6.353932e-09,2.208507e-01,-2.188979e+00,4.762914e-01,-2.022414e-01,6.220563e-02,-4.134100e-03,5.474581e-01,4.464339e-18,3.547677e-19
5.355801e+00,6.525959e-09,1.773651e-01,-1.865304e+00,3.934788e-01,-1.519509e-01,4.321942e-02,-2.596080e-03,6.825228e-01,4.783035e-18,3.005502e-19
5.337818e+00,6.693763e-09,1.417420e-01,-1.581046e+00,3.233180e-01,-1.133141e-01,2.982852e-02,-1.616415e-03,8.427637e-01,5.095681e-18,2.526966e-19
5.318729e+00,6.856815e-09,1.128416e-01,-1.331389e+00,2.642984e-01,-8.391857e-02,2.048261e-02,-1.000098e-03,1.033227e+00,5.401017e-18,2.110933e-19
5.298461e+00,7.014850e-09,8.963398e-02,-1.111905e+00,2.150199e-01,-6.177378e-02,1.402603e-02,-6.168125e-04,1.260038e+00,5.698290e-18,1.754970e-19
5.276911e+00,7.167941e-09,7.120136e-02,-9.185609e-01,1.741958e-01,-4.525585e-02,9.609073e-03,-3.808977e-04,1.530636e+00,5.987404e-18,1.455584e-19
5.253940e+00,7.316576e-09,5.673957e-02,-7.477183e-01,1.406545e-01,-3.305573e-02,6.615749e-03,-2.369684e-04,1.854079e+00,6.269091e-18,1.208542e-19
5.229342e+00,7.461767e-09,4.555775e-02,-5.961231e-01,1.133388e-01,-2.413074e-02,4.606037e-03,-1.497990e-04,2.241399e+00,6.545141e-18,1.009266e-19
5.202819e+00,7.605225e-09,3.707857e-02,-4.608944e-01,9.130505e-02,-1.766046e-02,3.270628e-03,-9.735539e-05,2.706041e+00,6.818745e-18,8.533109e-20
