7.791356504680618e-06,2.266491226193580e-10
8.610780621332552e-06,2.266650027090281e-10
9.516384324626089e-06,2.266812587007379e-10
1.051723120080771e-05,2.266974743168331e-10
1.162333806181051e-05,2.267132562663696e-10
1.284577519687474e-05,2.267282327936489e-10
1.419677716772344e-05,2.267420541682337e-10
1.568986525616830e-05,2.267543923856041e-10
1.733998278964274e-05,2.267649405636860e-10
1.916364469904539e-05,2.267734122164110e-10
2.117910280571951e-05,2.267795409247373e-10
2.340652849181556e-05,2.267830795029925e-10
2.586821458226360e-05,2.267837991241126e-10
2.858879845885812e-05,2.267814887325716e-10
3.159550863945590e-05,2.267759540467820e-10
3.491843729013453e-05,2.267670167126586e-10
3.859084139770492e-05,2.267545134767675e-10
4.264947561681323e-05,2.267382951920181e-10
4.713496012287843e-05,2.267182259557866e-10
5.209218715246060e-05,2.266941822206731e-10
5.757077029985334e-05,2.266660518526556e-10
6.362554106661115e-05,2.266337333081581e-10
7.031709763364645e-05,2.265971349730571e-10
7.771241134819200e-05,2.265561744400818e-10
8.588549699555374e-05,2.265107780848189e-10
9.491815356395940e-05,2.264608807999560e-10
1.049007829163263e-04,2.264064258166427e-10
1.159332945624905e-04,2.263473642827179e-10
1.281261055871622e-04,2.262836546244003e-10
1.416012457412214e-04,2.262152615722417e-10
1.564935787564811e-04,2.261421539963450e-10
1.729521521072439e-04,2.260643055893193e-10
1.911416887275217e-04,2.259816926512021e-10
2.112442356135248e-04,2.258942972893685e-10
2.334609858111876e-04,2.258021058522351e-10
2.580142920237960e-04,2.257051077304104e-10
2.851498919925769e-04,2.256032933883804e-10
3.151393679226079e-04,2.254966570851366e-10
3.482828645688079e-04,2.253851959120429e-10
3.849120931855259e-04,2.252689071679281e-10
4.253936514042669e-04,2.251477911937578e-10
4.701326922660057e-04,2.250218491999096e-10
5.195769791289974e-04,2.248910835517706e-10
5.742213670349657e-04,2.247554976069739e-10
6.346127553846864e-04,2.246150957896905e-10
7.013555614910102e-04,2.244698827313055e-10
7.751177697904812e-04,2.243198637442399e-10
8.566376172560946e-04,2.241650443806030e-10
9.467309819210534e-04,2.240054303521745e-10
1.046299548460350e-03,2.238410272880347e-10
1.156339832554060e-03,2.236718407154365e-10
1.277953154351212e-03,2.234975049226210e-10
1.405748469786333e-03,2.233268888457345e-10
1.533543785221454e-03,2.231676858076529e-10
1.661339100656575e-03,2.230183909615898e-10
1.789134416091696e-03,2.228774994607593e-10
1.916929731526817e-03,2.227436817817463e-10
2.000000000000000e-03,2.226601817930533e-10
2.044725046961939e-03,2.226163089951486e-10
2.172520362397060e-03,2.224948905093935e-10
2.300315677832181e-03,2.223788808971968e-10
2.428110993267302e-03,2.222677302933348e-10
2.555906308702423e-03,2.221609336873340e-10
2.683701624137544e-03,2.220581654877515e-10
2.811496939572665e-03,2.219591449579084e-10
2.939292255007787e-03,2.218635913611265e-10
3.067087570442908e-03,2.217712239607271e-10
3.194882885878029e-03,2.216817821336237e-10
3.322678201313150e-03,2.215950857119105e-10
3.450473516748271e-03,2.215109746416789e-10
3.578268832183392e-03,2.214292888690208e-10
3.706064147618514e-03,2.213498683400279e-10
3.833859463053635e-03,2.212725627821077e-10
3.961654778488756e-03,2.211972610477948e-10
4.089450093923877e-03,2.211238617708717e-10
4.217245409358998e-03,2.210522635851212e-10
4.345040724794119e-03,2.209823651243256e-10
4.472836040229241e-03,2.209140705747400e-10
4.600631355664362e-03,2.208473063326524e-10
4.728426671099482e-03,2.207820043468952e-10
4.856221986534604e-03,2.207180965663004e-10
4.984017301969726e-03,2.206555149397004e-10
5.111812617404846e-03,2.205941947442274e-10
5.239607932839968e-03,2.205340845701188e-10
5.367403248275089e-03,2.204751363358650e-10
5.495198563710209e-03,2.204173019599564e-10
5.622993879145331e-03,2.203605333608832e-10
5.750789194580453e-03,2.203047845950869e-10
5.878584510015573e-03,2.202500182708377e-10
6.006379825450694e-03,2.201961991343691e-10
6.134175140885816e-03,2.201432919319145e-10
6.261970456320937e-03,2.200912614097076e-10
6.389765771756058e-03,2.200400737500033e-10
6.517561087191179e-03,2.199897008790825e-10
6.645356402626300e-03,2.199401161592163e-10
6.773151718061422e-03,2.198912929526764e-10
6.900947033496543e-03,2.198432046217343e-10
7.028742348931663e-03,2.197958255304206e-10
7.156537664366785e-03,2.197491340497993e-10
7.284332979801906e-03,2.197031095526920e-10
7.412128295237027e-03,2.196577314119204e-10
7.539923610672148e-03,2.196129790003060e-10
7.667718926107269e-03,2.195688324068019e-10
7.795514241542391e-03,2.195252745849127e-10
7.923309556977513e-03,2.194822892042876e-10
8.051104872412632e-03,2.194398599345757e-10
8.178900187847754e-03,2.193979704454262e-10
8.306695503282877e-03,2.193566049551260e-10
8.434490818717996e-03,2.193157498765038e-10
