7.791356504680618e-06,1.667460038393023e-09
8.610780621332552e-06,1.622335823363480e-09
9.516384324626089e-06,1.579597411369320e-09
1.051723120080771e-05,1.539146174029959e-09
1.162333806181051e-05,1.500888163197762e-09
1.284577519687474e-05,1.464733605625103e-09
1.419677716772344e-05,1.430596347254768e-09
1.568986525616830e-05,1.398393540129163e-09
1.733998278964274e-05,1.368045414523352e-09
1.916364469904539e-05,1.339475110079770e-09
2.117910280571951e-05,1.312608590001983e-09
2.340652849181556e-05,1.287374590037828e-09
2.586821458226360e-05,1.263704288829419e-09
2.858879845885812e-05,1.241531358166579e-09
3.159550863945590e-05,1.220791761159907e-09
3.491843729013453e-05,1.201423886825360e-09
3.859084139770492e-05,1.183367951114053e-09
4.264947561681323e-05,1.166566093702205e-09
4.713496012287843e-05,1.150962485781104e-09
5.209218715246060e-05,1.136503362173531e-09
5.757077029985334e-05,1.123136544961522e-09
6.362554106661115e-05,1.110812078223422e-09
7.031709763364645e-05,1.099482543145183e-09
7.771241134819200e-05,1.089103460790852e-09
8.588549699555374e-05,1.079633010323410e-09
9.491815356395940e-05,1.071032813501825e-09
1.049007829163263e-04,1.063267970598453e-09
1.159332945624905e-04,1.056307104793051e-09
1.281261055871622e-04,1.050123418925346e-09
1.416012457412214e-04,1.044694129055208e-09
1.564935787564811e-04,1.040001467949094e-09
1.729521521072439e-04,1.036032429549884e-09
1.911416887275217e-04,1.032778570981677e-09
2.112442356135248e-04,1.030235425406638e-09
2.334609858111876e-04,1.028400798392301e-09
2.580142920237960e-04,1.027272226525723e-09
2.851498919925769e-04,1.026842991518969e-09
3.151393679226079e-04,1.027096029374789e-09
3.482828645688079e-04,1.027996259579695e-09
3.849120931855259e-04,1.029480483390321e-09
4.253936514042669e-04,1.031446216094899e-09
4.701326922660057e-04,1.033741471624502e-09
5.195769791289974e-04,1.036158545390686e-09
5.742213670349657e-04,1.038438803633023e-09
6.346127553846864e-04,1.040296298632005e-09
7.013555614910102e-04,1.041470561663967e-09
7.751177697904812e-04,1.041812965532652e-09
8.566376172560946e-04,1.041401124180376e-09
9.467309819210534e-04,1.040644103882327e-09
1.046299548460350e-03,1.040303863954320e-09
1.156339832554060e-03,1.041324502702034e-09
1.277953154351212e-03,1.044143402809229e-09
1.405748469786333e-03,1.048328814645826e-09
1.533543785221454e-03,1.052925336979576e-09
1.661339100656575e-03,1.057076736321030e-09
1.789134416091696e-03,1.059926779180741e-09
1.916929731526817e-03,1.061104775482880e-09
2.000000000000000e-03,1.061687874959809e-09
2.044725046961939e-03,1.062163910565695e-09
2.172520362397060e-03,1.064166895107023e-09
2.300315677832181e-03,1.066729250433987e-09
2.428110993267302e-03,1.069349374582013e-09
2.555906308702423e-03,1.071630652681491e-09
2.683701624137544e-03,1.073596418309046e-09
2.811496939572665e-03,1.075374992169455e-09
2.939292255007787e-03,1.077094694967492e-09
3.067087570442908e-03,1.078883847407936e-09
3.194882885878029e-03,1.080834030412515e-09
3.322678201313150e-03,1.082889864288851e-09
3.450473516748271e-03,1.084959228820555e-09
3.578268832183392e-03,1.086950003791237e-09
3.706064147618514e-03,1.088770068984507e-09
3.833859463053635e-03,1.090353997819995e-09
3.961654778488756e-03,1.091743137891402e-09
4.089450093923877e-03,1.093005530243444e-09
4.217245409358998e-03,1.094209215920838e-09
4.345040724794119e-03,1.095422235968300e-09
4.472836040229241e-03,1.096698493592413e-09
4.600631355664362e-03,1.098035340281872e-09
4.728426671099482e-03,1.099415989504562e-09
4.856221986534604e-03,1.100823654728370e-09
4.984017301969726e-03,1.102241549421183e-09
5.111812617404846e-03,1.103652453341016e-09
5.239607932839968e-03,1.105037411418705e-09
5.367403248275089e-03,1.106377034881367e-09
5.495198563710209e-03,1.107651934956117e-09
5.622993879145331e-03,1.108842722870071e-09
5.750789194580453e-03,1.109938068478200e-09
5.878584510015573e-03,1.110958876238349e-09
6.006379825450694e-03,1.111934109281944e-09
6.134175140885816e-03,1.112892730740413e-09
6.261970456320937e-03,1.113863703745180e-09
6.389765771756058e-03,1.114869319769407e-09
6.517561087191179e-03,1.115905183939062e-09
6.645356402626300e-03,1.116960229864782e-09
6.773151718061422e-03,1.118023391157203e-09
6.900947033496543e-03,1.119083601426962e-09
7.028742348931663e-03,1.120130183846083e-09
7.156537664366785e-03,1.121154019830919e-09
7.284332979801906e-03,1.122146380358598e-09
7.412128295237027e-03,1.123098536406247e-09
7.539923610672148e-03,1.124001758950993e-09
7.667718926107269e-03,1.124851698150954e-09
7.795514241542391e-03,1.125661521048290e-09
7.923309556977513e-03,1.126448773946199e-09
